3.840046e-02,-9.272251e-01,5.018318e+02,5.035965e+02,-3.705413e-01,4.933485e+02,4.983918e+02,5.066626e+02,2.093962e+00,5.001508e+02,-1.035166e+00,
1.337649e+00,-3.963434e-01,5.011567e+02,4.944499e+02,5.055876e+02,5.019550e+02,5.015586e+02,5.031099e+02,3.117445e+00,5.008113e+02,5.010817e+02,
6.782982e-01,5.004195e+02,4.971599e+02,4.988758e+02,4.995932e+02,2.980057e+00,-1.229929e+00,5.023919e+02,5.007015e+02,1.746827e+00,4.978972e+02,
-1.255444e+00,-3.132682e+00,-1.481202e+00,-1.559565e+00,2.211664e+00,4.956005e+02,5.013714e+02,3.477364e+00,4.970514e+02,-2.077610e+00,5.077888e+02,
-5.990773e-01,2.405931e+00,5.036942e+02,4.948086e+02,4.958633e+02,2.103206e+00,-8.847723e-01,-4.574936e-01,5.058111e+02,5.030928e+02,2.392106e+00,
-1.903299e+00,-2.833641e+00,-2.330126e-01,5.030674e+02,4.988527e+02,2.666713e+00,5.053350e+02,-4.866750e+00,-6.204751e-01,-6.655681e-01,-4.422939e+00,
-1.882703e+00,4.963797e+02,-3.249394e-01,8.866027e-01,4.988311e+02,1.297194e+00,2.229924e+00,2.495084e+00,5.078988e+02,1.383202e+00,1.192545e+00,
-1.256521e+00,2.509488e+00,4.997189e+02,4.981682e+02,-5.219057e-01,-1.180192e-01,-1.077485e+00,-3.548840e-01,-9.282120e-01,4.993717e+02,5.016460e+02,
6.756714e-01,5.021721e+02,5.022736e+02,1.243802e+00,5.000692e+02,5.046349e+02,4.968103e+02,4.921832e+02,4.983831e+02,3.635372e+00,-2.908973e+00,
-1.262236e+00,-1.630297e+00,4.952489e+02,5.056789e+02,-2.389146e+00,-6.759943e-01,5.010046e+02,-1.912644e+00,4.403705e-01,9.714878e-01,4.972406e+02,
6.735519e-01,1.123802e+00,4.993933e+02,5.038632e+02,4.981260e+02,5.065890e+02,4.916059e+02,5.000553e+02,4.961975e+02,-1.371018e+00,1.268086e+00,
1.317837e+00,4.972845e+02,5.003364e+02,5.069787e+02,5.000684e+02,4.981749e+02,4.965498e+02,8.120893e-01,5.000743e+02,4.995997e+02,-2.828224e+00,
6.785954e-01,-1.660853e+00,5.035397e+02,4.964294e+02,5.064217e+02,5.064032e+02,-2.283055e+00,4.898981e+02,5.060051e+02,-4.775599e+00,5.007890e+02,
-6.265983e-01,-5.686447e+00,5.052788e+02,4.968040e+02,4.982023e+02,4.956986e+02,6.295895e-01,1.135709e+00,1.088703e+00,-7.457036e-01,4.950571e+02,
1.325823e+00,4.978811e+02,5.065048e+02,4.953892e+02,2.023464e+00,5.080297e+02,4.974684e+02,4.990204e+02,4.964049e+02,2.522684e-01,5.002762e+02,
6.650062e-01,2.554931e+00,4.946066e+02,4.968556e+02,5.009603e+02,3.020627e+00,8.757948e-01,4.960804e+02,4.959182e+02,5.017070e+02,4.976370e+02,
6.807746e-01,4.982507e+02,5.045342e+02,4.994313e+02,5.027363e+02,3.329020e+00,4.977479e+02,3.818055e-01,4.997425e+02,-2.834701e-01,4.965883e+02,
6.837567e-01,5.044654e+02,1.168048e+00,5.020962e+02,4.945716e+02,5.005791e+02,6.107785e-01,5.037625e+02,7.122145e-01,4.980837e+02,4.987242e+02,
-1.267167e+00,4.950824e+02,3.815826e-01,9.248485e-01,-1.390479e+00,-2.123355e+00,4.974629e+02,5.046398e+02,-7.562039e-01,2.530624e+00,4.933967e+02,
-1.248197e+00,5.026839e+02,5.007969e+02,7.485886e-01,4.997816e+02,3.554978e-01,3.070967e+00,-2.034848e+00,-5.365928e-01,4.983990e+02,1.611323e+00,
-1.247846e+00,5.016839e+02,5.030051e+02,5.637607e-01,1.055721e+00,1.602874e+00,4.963668e+02,4.948731e+02,4.017663e+00,7.583357e-01,1.221599e+00,
-1.908512e+00,4.962420e+02,5.693491e+00,-2.730412e-01,-1.036408e+00,-2.432058e+00,5.414212e-01,-1.020659e+00,4.995428e+02,-5.117948e+00,5.000924e+02,
-1.901419e+00,-6.463936e-01,4.984553e+02,-8.619297e-01,3.366333e+00,-2.534179e-01,4.991338e+02,-1.707251e+00,-7.236787e-01,2.217331e+00,4.987593e+02,
6.579472e-01,4.979164e+02,2.276129e+00,5.008077e+02,4.984173e+02,4.926871e+02,4.932792e+02,4.977773e+02,5.034930e+02,-1.676166e-01,-1.750330e+00,
-6.012027e-01,4.954980e+02,5.016081e+02,5.003947e+02,1.050090e+00,5.006847e+02,1.206205e+00,5.029613e+02,2.513464e-01,4.107146e+00,-5.826915e-01,
3.003568e-02,5.050753e+02,4.911442e+02,5.063282e+02,5.007214e+02,-1.918640e+00,-7.265388e-01,4.973630e+02,2.021498e+00,4.982877e+02,-1.047145e+00,
-6.078577e-01,3.123376e+00,5.043908e+02,4.339279e+00,4.999362e+02,4.979275e+02,4.947765e+02,-6.196320e-01,4.956483e+02,6.822091e-01,1.807685e+00,
2.270168e-02,5.081512e+02,-8.269582e-01,5.005682e+02,-2.784996e+00,4.940696e+02,4.942771e+02,5.024042e+02,4.967698e+02,6.583400e-01,-1.731312e+00,
-1.271365e+00,4.996812e+02,5.161365e-01,4.929054e+02,4.942077e+02,-2.107117e+00,-9.630699e-01,1.132051e+00,-2.881120e+00,-2.755068e+00,5.071532e+02,
-5.881354e-01,-3.395173e-01,-1.117225e-01,5.001954e+02,5.056443e+02,5.003736e+02,3.775899e+00,5.030829e+02,-2.362856e+00,1.578831e+00,5.054871e+02,
1.326737e+00,4.988874e+02,5.004571e+02,5.032922e+02,-2.187328e+00,4.988985e+02,-2.869577e-01,4.962234e+02,5.050482e+02,5.010573e+02,5.025702e+02,
-1.265767e+00,1.250834e+00,3.162529e-01,-3.091996e+00,4.952803e+02,2.225410e+00,1.199826e+00,4.882762e+02,4.985509e+02,2.539939e+00,5.046881e+02,
-6.257619e-01,4.910980e+02,6.915563e-01,5.053095e+02,-4.892335e+00,-6.085873e-01,4.994726e+02,5.016895e+02,6.497021e-01,4.969691e+02,-2.267015e+00,
-1.274018e+00,9.225739e-01,-8.857099e-01,-9.673400e-01,4.996301e+02,4.995108e+02,-2.863613e+00,4.917227e+02,7.649152e-01,4.983430e+02,-1.347110e+00,
-6.042158e-01,5.009569e+02,1.042437e+00,2.838586e-01,5.015648e+02,4.989530e+02,5.061538e+02,3.168448e+00,-1.125591e+00,4.954002e+02,-1.558286e+00,
6.856915e-01,4.990077e+02,5.021485e+02,5.043071e+02,5.030218e+02,-1.048742e+00,2.933465e+00,5.022876e+02,4.951069e+02,-2.608000e+00,5.011196e+02,
-1.261827e+00,5.018524e+02,4.960546e+02,-1.805812e+00,5.011157e+02,-8.477642e-01,4.966710e+02,3.336979e-01,1.252169e-01,-6.137601e-01,1.409492e+00,
-3.187091e+00,1.379356e+00,-7.292878e-01,1.770793e-01,-3.994590e-01,5.215499e-01,-9.451625e-01,1.576482e+00,-2.040983e+00,5.889551e-01,4.994624e+02,
-1.251635e+00,-1.439762e+00,4.934967e+02,5.080193e+02,-9.924118e-01,1.918436e+00,1.096975e+00,4.987343e+02,1.346783e-01,5.031294e+02,-1.889911e+00,
4.025097e-02,4.993117e+02,5.055019e+02,8.655858e-01,5.038287e+02,-7.402019e-01,2.376004e+00,-3.102812e+00,4.990276e+02,5.020519e+02,4.960593e+02,
3.398635e-02,-2.382158e+00,4.988206e+02,-5.866556e-01,-2.335954e-02,4.986096e+02,4.970788e+02,5.064805e+02,5.021827e+02,5.012320e+02,-1.095891e+00,
4.557496e-02,-4.180576e+00,-1.043922e+00,4.989661e+02,5.048030e+02,5.009280e+02,5.002640e+02,5.011289e+02,2.805464e+00,5.003015e+02,5.340657e+00,
6.536275e-01,4.904976e+02,-2.150534e+00,4.961855e+02,5.014909e+02,5.015992e+02,1.186219e+00,4.967416e+02,5.013727e+02,-9.760280e-01,4.954353e+02,
-1.246580e+00,4.994155e+02,2.780045e+00,4.917739e-01,-7.049933e-01,5.007357e+02,5.010290e+02,3.939247e-01,5.014738e+02,-1.788214e+00,2.305480e+00,
-6.070096e-01,5.004858e+02,5.044277e+02,-8.231295e-01,5.036853e+02,-3.100158e+00,4.995414e+02,9.561010e-01,4.982982e+02,2.323006e+00,-3.123575e+00,
-1.255497e+00,5.009635e+02,-7.579172e-01,5.053653e+02,3.656426e-01,-1.011036e+00,5.001145e+02,4.999869e+02,-1.455550e+00,-1.579971e+00,-2.782718e+00,
3.475275e-02,5.023724e+02,2.006652e+00,5.051016e+02,-1.874373e+00,4.964709e+02,4.950634e+02,9.811212e-01,5.043353e+02,-1.600697e-01,4.966142e+02,
3.734197e-02,5.004244e+02,5.013123e+02,5.035388e+02,1.092922e+00,5.001691e+02,1.412968e+00,5.004253e+02,4.987161e+02,-2.958863e+00,-1.211861e+00,
-6.194556e-01,-7.308566e-01,5.044405e+02,4.984781e+02,4.975762e-01,5.711632e-01,4.970164e+02,5.050546e+02,-8.398822e-01,4.903868e+02,-1.866326e+00,
3.960847e-02,9.966259e-01,5.016399e+02,-2.081833e+00,5.008196e+02,5.022270e+02,4.949321e+02,5.026903e+02,1.243949e+00,4.996742e+02,2.539065e+00,
-6.184522e-01,4.993968e+02,-1.094039e-01,5.041898e+02,4.966314e+02,-4.216009e+00,1.458307e+00,4.989793e+02,7.495452e-01,4.974524e+02,-7.451062e-01,
-1.243322e+00,5.073801e+02,-2.466453e+00,-5.066827e+00,3.291702e+00,-7.760093e-01,4.991419e+02,7.244204e-01,2.694499e+00,5.009507e+02,5.027871e+02,
1.307016e+00,6.395387e-01,4.991560e+02,-3.527805e+00,5.093196e+02,4.916678e+02,4.939576e+02,4.946827e+02,4.972764e+02,5.006374e+02,5.048397e+02,
1.306538e+00,5.066128e+02,4.950320e+02,-1.659961e+00,4.966097e+02,5.018103e+02,5.051254e+02,4.878139e+02,5.004151e+02,4.994137e+02,-2.894582e+00,
2.507838e-02,3.352451e+00,5.026351e+02,5.012302e+02,4.972846e+02,-1.448317e+00,-2.396648e+00,4.946626e+02,4.962284e+02,-1.042568e+00,5.028945e+02,
-6.205929e-01,4.952532e+02,-2.341251e+00,-3.620384e+00,5.003088e+02,1.460566e-01,-1.094693e+00,9.917857e-01,5.028583e+02,5.021992e+02,4.974241e+02,
1.335780e+00,2.173420e+00,4.967375e+02,5.056927e+02,5.015925e+02,4.978493e+02,4.987103e+02,5.001169e+02,5.017564e+02,-1.330131e+00,5.076818e+02,
6.640744e-01,5.041273e+02,4.995508e+02,4.974877e+02,2.401845e+00,4.993101e+02,4.947960e+02,1.497191e-01,-6.941809e-01,4.943310e+02,4.980328e+02,
-1.241128e+00,4.991128e+02,1.846013e+00,2.255464e+00,5.038147e+02,-3.084986e-01,4.973927e+02,1.547778e+00,5.019880e+02,1.309904e+00,1.405641e+00,
1.333844e+00,-1.040326e-01,4.946138e+02,4.992770e+02,5.060528e+02,4.996287e+02,4.988938e+02,5.106956e+02,4.999005e+02,4.993266e+02,1.192325e+00,
2.459403e-02,-1.084136e+00,4.973019e+02,5.024892e+02,5.033958e+02,5.004159e+02,-6.530773e-03,-1.167195e+00,-4.274966e+00,4.972351e+02,4.987192e+02,
-1.261635e+00,-2.135484e+00,7.789024e-01,7.398073e-01,-2.254550e+00,5.021865e+02,5.022411e+02,-1.524366e+00,4.958957e+02,-3.641496e+00,5.021573e+02,
3.173703e-02,4.934870e+02,-9.837607e-01,5.010672e+02,4.954938e+02,5.008985e+02,-4.195506e-01,5.015089e+02,2.472376e+00,1.592094e+00,5.034533e+02,
-1.238469e+00,1.553536e+00,5.019904e+02,5.028745e+02,-3.724601e+00,3.571959e-01,4.984269e+02,-1.744514e-01,-3.231951e-01,5.091569e+02,2.291623e+00,
-1.916450e+00,4.985278e+02,-1.217198e-01,-6.334183e-01,4.962587e+02,1.475736e+00,1.254037e+00,4.969672e+02,2.586682e-01,-4.487325e+00,-3.429923e+00,
1.331729e+00,1.522209e+00,5.000874e+02,5.037115e+02,3.599322e-01,4.982990e+02,5.068185e+02,4.988784e+02,5.023516e+02,5.026483e+02,4.931582e+02,
-6.296160e-01,4.967922e+02,4.926690e+02,-1.541733e+00,8.139137e-01,3.060489e+00,4.934908e+02,1.390522e+00,4.981073e+02,4.982965e+02,2.040819e+00,
-1.247842e+00,1.851686e-01,5.032495e+02,4.994523e+02,-1.001666e-01,-2.031218e-01,4.981238e+02,5.052343e+02,-1.176864e+00,-1.109550e+00,1.496377e+00,
6.673941e-01,4.997423e+02,3.697955e+00,1.211484e+00,4.964336e+02,4.974482e+02,4.977381e+02,-3.504503e+00,5.028544e+02,5.000593e+02,4.963894e+02,
-6.017219e-01,5.043126e+02,-1.784871e-01,-7.024610e-01,4.996500e+02,4.972470e+02,4.987881e+02,-1.523193e+00,2.347689e+00,-1.254459e+00,5.080890e+02,
6.912589e-01,5.051999e+02,-5.555141e-01,5.024247e+02,5.013248e+02,5.028364e+02,-9.374552e-01,5.000593e+02,4.978828e+02,8.605201e-01,5.015027e+02,
6.642355e-01,1.539905e+00,4.935226e+02,4.989408e+02,-6.544573e-01,4.992826e+02,-3.817298e-01,5.043922e+02,4.968105e+02,5.001426e+02,4.960232e+02,
-3.188234e+00,-7.935160e-02,2.992991e+00,1.507609e+00,1.751728e+00,-2.198113e+00,-3.221708e+00,5.000200e+02,2.342457e-01,2.026786e+00,-4.330155e+00,
-6.387288e-01,4.977270e+02,-1.152583e-01,4.934712e+02,4.981810e+02,-1.748200e+00,1.726619e+00,4.962023e+02,-8.351972e-01,1.007013e-01,4.933349e+02,
4.393517e-02,4.981084e+02,2.075708e+00,4.988022e+02,4.028529e+00,1.004825e+00,4.931065e+02,5.048155e+02,5.003141e+02,5.045284e+02,1.255891e+00,
6.514703e-01,4.986469e+02,3.027434e-01,5.022627e+02,4.915873e+02,-5.526344e-01,4.961690e+02,4.983157e+02,4.955237e+02,4.986758e+02,-1.223386e+00,
1.327873e+00,4.975389e+02,5.040799e+02,5.019658e+02,4.991124e+02,1.101298e+00,4.981362e+02,4.992688e+02,5.025888e+02,5.006106e+02,4.389898e-01,
-6.179653e-01,5.015503e+02,-2.346094e+00,5.004857e+02,1.216292e+00,4.990994e+02,3.681870e+00,-1.868952e+00,4.996148e+02,4.938001e+02,-1.068357e+00,
6.633177e-01,-2.050554e+00,6.229570e-01,5.035164e+02,4.947809e+02,4.942247e+02,-1.797854e-01,4.993530e+02,4.985845e+02,4.972903e+02,5.027632e+02,
4.086344e-02,4.953855e+02,2.843842e+00,5.000638e+02,5.042770e+02,4.998767e+02,4.995588e+02,4.956924e+02,3.171391e+00,3.767905e+00,1.017801e+00,
-6.045460e-01,4.964640e+02,5.010197e+02,5.069271e+02,2.077725e+00,2.550057e+00,6.487839e-01,4.965565e+02,9.694926e-01,5.134875e-01,4.968563e+02,
1.326355e+00,5.024105e+02,3.673543e-01,4.992184e+02,4.980135e+02,-1.040178e+00,5.001355e+02,4.968585e+02,5.017876e+02,5.039746e+02,5.019375e+02,
-6.058832e-01,4.996260e+02,4.991092e+02,-1.554898e+00,1.153507e+00,-3.242227e-01,5.037822e+02,4.992968e+02,5.038514e+02,-4.679413e+00,3.284499e+00,
1.336434e+00,4.982462e+02,4.991341e+02,5.050758e+02,5.016463e+02,-8.608710e-01,2.161623e+00,5.007431e+02,5.023543e+02,5.020524e+02,5.009352e+02,
4.619831e-02,5.039486e+02,5.031946e+02,1.174494e+00,1.556000e+00,5.035855e+02,1.863798e+00,4.972205e+02,4.981762e+02,4.989755e+02,1.018772e-01,
-6.138372e-01,-6.354455e-01,5.012584e+02,-5.867067e-01,-3.044345e+00,5.005797e+02,-4.007545e-01,-5.494300e-01,4.993713e+02,5.022411e+02,4.991360e+02,
1.959907e+00,5.045243e+02,5.070315e+02,5.000603e+02,5.008241e+02,4.965621e+02,-7.089824e-01,4.967470e+02,5.012194e+02,4.975728e+02,4.916974e+02,
6.763930e-01,5.023709e+02,5.027789e+02,4.991787e+02,4.954168e+02,1.889255e+00,-1.706701e+00,4.987866e+02,5.012449e+02,4.991756e+02,-7.821774e-02,
1.343182e+00,4.993448e+02,5.072617e+02,8.941436e-01,5.039689e+02,4.986156e+02,5.033133e+02,3.591670e+00,5.011197e+02,5.017201e+02,4.968971e+02,
-1.256995e+00,5.028638e+02,4.979688e+02,2.102985e+00,-4.611849e+00,-4.410627e-03,4.982431e+02,1.379489e+00,-8.955831e-01,5.004766e+02,5.229776e-01,
2.357662e-02,1.031298e+00,5.031130e+02,4.993445e+02,4.999587e+02,-5.974607e-01,5.058270e-01,4.959139e+02,4.987635e+02,-5.670728e-02,4.942579e+02,
2.357014e-02,4.985228e+02,4.998954e+02,5.011985e+02,8.534049e-01,5.000991e+02,4.973073e+02,-1.211775e+00,4.984435e+02,-2.629891e+00,-2.488786e-01,
6.758286e-01,4.932544e+02,4.947421e+02,4.989296e+02,5.028811e+02,5.074025e+02,3.149371e+00,4.966238e+02,1.903561e+00,4.995114e+02,2.209730e-01,
-5.992594e-01,-1.074817e+00,5.053349e+02,5.007125e+02,2.324827e+00,4.973802e+02,-1.089558e+00,5.033197e+02,-1.806251e+00,-1.094237e+00,5.046803e+02,
2.906652e-02,4.996688e+02,4.976183e+02,5.003776e+02,-4.579666e-01,4.993170e+02,5.068894e+02,1.564179e+00,-6.256534e-01,4.942114e+02,-2.066518e+00,
-6.067246e-01,-1.599269e+00,4.985025e+02,4.976073e+02,2.495696e+00,4.104773e-01,-7.414065e-01,6.500882e-01,5.016280e+02,4.979268e+02,5.060117e+02,
-6.052946e-01,1.245713e+00,1.702190e+00,4.958435e+02,4.967059e+02,5.017491e+02,4.708886e+00,4.996290e+02,8.008433e-01,5.016962e+02,-7.921378e-02,
1.316732e+00,5.063813e+02,4.997064e+02,6.333201e-01,-2.408953e+00,5.019419e+02,5.001153e+02,4.969392e+02,4.973254e+02,4.973469e+02,4.982119e+02,
-3.203619e+00,-2.838861e+00,-3.010823e+00,-3.005342e+00,-3.016717e+00,-1.823820e+00,-2.028462e-01,2.048107e+00,-1.253434e+00,5.004322e+02,-5.694450e-01,
-1.258853e+00,4.996162e+02,4.963147e+02,1.065954e+00,1.677158e+00,-3.015050e-01,5.049172e+02,7.958950e-01,4.932740e+02,8.667441e-01,-1.622953e+00,
6.785918e-01,4.984260e+02,4.987857e+02,4.986625e+02,5.029999e+02,5.005427e+02,-1.153267e-01,4.994389e+02,5.011260e+02,7.178871e-01,1.795755e-01,
-6.123018e-01,-3.214437e+00,5.006875e+02,4.931437e+02,9.257423e-01,3.630168e+00,5.011644e+02,1.322960e+00,5.897239e-01,5.001535e+02,5.001587e+02,
6.601208e-01,1.038357e+00,4.917442e+02,4.982478e+02,4.926365e+02,4.975133e+02,1.128614e+00,5.095818e+02,-1.511819e+00,5.012416e+02,4.948034e+02,
-6.217366e-01,4.979102e+02,4.982580e+02,-2.129525e+00,5.024769e+02,5.041693e+02,-1.473393e+00,-5.575669e+00,4.955879e+02,-3.370035e+00,5.383427e+00,
6.813199e-01,4.990060e+02,4.987792e+02,5.035229e+02,5.044034e+02,4.960210e+02,2.524391e-02,-1.935057e+00,-1.626238e+00,5.077699e+02,4.969155e+02,
2.497029e-02,5.040944e+02,5.004336e+02,5.005918e+02,5.004410e+02,4.999816e+02,-3.043300e+00,2.327738e-01,-2.984315e+00,-1.449145e+00,4.950180e+02,
1.319456e+00,4.964184e+02,5.021960e+02,-2.743629e+00,4.983725e+02,4.971574e+02,5.038823e+02,5.040746e+02,6.229777e-01,4.971303e+02,5.011965e+02,
4.295942e-02,4.994408e+02,5.093971e+02,5.045528e+02,1.107828e+00,3.136425e+00,4.969805e+02,4.949060e+02,-1.871475e+00,4.978795e+02,1.752959e+00,
-1.246266e+00,5.044275e+02,-1.086136e+00,3.285388e+00,4.431119e-01,4.997535e+02,5.010915e+02,6.060071e-01,4.960189e+02,4.933172e+00,-3.097228e+00,
6.895085e-01,5.030710e+02,4.978029e+02,5.001755e+02,5.004169e+02,5.544193e+00,5.028325e+02,-2.267192e-01,4.993472e+02,5.005837e+02,-3.079041e-01,
-1.265966e+00,-1.977682e+00,4.991658e+02,5.220554e-01,4.986571e+02,-5.456920e+00,1.524707e+00,5.003673e+02,4.699665e-01,9.909518e-01,4.968179e+02,
-6.109261e-01,-1.320960e+00,-2.580712e+00,1.326229e+00,-7.821112e-01,4.996428e+02,4.915022e+02,5.045067e+02,3.248632e-01,4.985218e+02,5.084892e+02,
-6.137598e-01,4.936648e+02,-9.957497e-01,-1.525984e+00,4.996423e+02,5.060645e+02,4.984715e+02,1.229923e-01,8.309014e-01,1.089952e+00,5.000648e+02,
1.326199e+00,4.975088e+02,5.006451e+02,-1.426206e+00,4.954327e+02,5.038759e+02,5.018915e+02,4.975129e+02,2.421106e+00,5.029668e+02,5.027132e+02,
4.082595e-02,5.041054e+02,4.990815e+02,1.508130e+00,4.990644e+02,-1.236507e-01,5.028782e+02,4.984664e+02,4.999948e+02,2.877535e+00,-2.226638e+00,
6.841618e-01,5.003723e+02,5.030211e+02,4.614041e-01,5.035384e+02,3.224831e+00,-2.422882e+00,4.997453e+02,5.005521e+02,4.964381e+02,5.001575e+02,
6.677200e-01,4.975487e+02,-1.259667e+00,4.914140e+02,6.412273e-01,-2.473677e+00,5.049506e+02,4.996754e+02,5.015528e+02,5.003836e+02,4.998905e+02,
6.818700e-01,4.999351e+02,4.989210e+02,5.018212e+02,5.017972e+02,4.975843e+02,5.013793e+02,-4.811192e-01,8.317306e-01,4.980133e+02,3.506940e+00,
-1.250595e+00,5.032002e+02,-1.337705e+00,-1.740920e+00,-2.363490e+00,1.211314e+00,5.005095e+02,5.011190e+02,1.690240e+00,5.007336e+02,-7.006341e-03,
-1.282102e+00,-2.665828e+00,-2.445504e+00,4.965882e+02,5.002167e+02,4.942391e+02,2.827874e+00,-1.517094e+00,4.934652e+02,-9.985820e-01,-1.156366e+00,
6.636949e-01,4.986954e+02,-1.672213e+00,5.029341e+02,4.923346e+02,5.019125e+02,1.141818e+00,4.991760e+02,-4.622084e-01,4.971723e+02,4.979663e+02,
-6.167113e-01,-1.328123e+00,4.972888e+02,4.985432e+02,2.658274e+00,4.960443e+02,4.982846e+02,4.997184e+02,-9.942127e-01,3.111054e+00,1.812323e+00,
2.746488e-02,-1.863417e+00,-2.624832e+00,4.977493e+02,5.055098e+02,5.025093e+02,4.978804e+02,-4.726204e-01,1.641010e-01,5.000891e+02,4.963118e+02,
5.198586e-02,4.987792e+02,5.031771e+02,5.021447e+02,-1.481630e+00,5.067151e+02,5.044045e+02,5.020086e+02,-1.671348e+00,5.845295e-01,-3.704239e-01,
1.325952e+00,-1.399955e+00,5.029428e+02,4.984020e+02,5.074036e+02,5.089049e+02,-3.052626e+00,4.966227e+02,5.031286e+02,4.983729e+02,4.920251e+02,
1.307204e+00,4.941158e+02,5.047055e+02,5.035181e+02,4.939979e+02,4.981015e+02,4.964516e+02,4.972407e+02,-1.739274e+00,5.015508e+02,8.526517e-01,
6.758630e-01,4.984078e+02,5.017292e+02,-1.070811e+00,5.072004e+02,4.932317e+02,4.954123e+02,4.978100e+02,-5.475953e+00,5.091619e+02,2.238743e+00,
1.318163e+00,5.012518e+02,4.998332e+02,4.970564e+02,-2.509441e+00,5.015933e+02,4.977449e+02,4.995167e+02,5.002545e+02,2.106440e-01,5.023515e+02,
-6.145345e-01,1.236285e+00,-2.203934e+00,5.006759e+02,-3.775806e+00,5.051224e+02,4.999949e+02,-3.558139e+00,-1.968787e-01,4.986268e+02,5.009070e+02,
1.900318e-02,-2.408917e+00,4.990693e+02,-1.584882e+00,4.966204e+02,4.978316e+02,4.980830e+02,-1.887252e+00,4.959434e+02,5.064193e+02,5.978294e-01,
1.305978e+00,4.983341e+02,5.034510e+02,4.952047e+02,4.973758e+02,-1.032296e+00,4.937390e+02,5.004704e+02,5.003118e+02,4.994733e+02,5.150664e-01,
3.263219e-02,5.041223e+02,5.037359e+02,3.151322e+00,-2.084999e-02,5.021438e+02,4.943903e+02,-4.115650e+00,4.936279e+02,7.217082e-01,5.015081e+02,
1.319401e+00,4.983829e+02,-2.672888e-01,4.983103e+02,-1.180258e+00,5.046240e+02,4.936138e+02,4.971853e+02,5.025058e+02,5.038290e+02,5.012612e+02,
1.884167e-02,2.390265e-01,4.041524e-01,4.982523e+02,5.029182e+02,4.949475e+02,-9.636394e-01,-3.612054e-02,4.990604e+02,5.017409e+02,4.919956e+02,
2.001611e-02,4.922132e+02,4.996469e+02,5.010160e+02,4.981515e+02,1.855043e+00,-3.033669e+00,2.433297e+00,1.559790e+00,4.996929e+02,4.959353e+02,
4.526306e-02,-9.568395e-01,5.007565e+02,2.823733e+00,4.973536e+02,5.039485e+02,2.133033e+00,5.005398e+02,1.808551e+00,5.009480e+02,4.997161e+02,
-1.268571e+00,4.953692e+02,4.915970e+02,-1.988735e+00,-1.350804e-01,-3.380568e+00,5.025462e+02,-2.312263e-02,2.112454e+00,1.681297e+00,5.012800e+02,
-1.891860e+00,-1.348886e+00,5.010582e+02,5.051140e+02,2.673295e+00,5.279352e-02,1.835672e-01,-4.514037e-01,-2.735896e-01,4.977656e+02,3.870074e-01,
-6.181955e-01,-5.176267e-02,-1.785649e+00,-1.418259e+00,5.016752e+02,4.960607e+02,5.001927e+02,1.201541e+00,5.049836e+02,4.947599e+02,-1.631622e+00,
-1.887115e+00,5.000730e+02,-4.383928e-01,-1.795104e+00,-4.367617e-01,5.055790e+02,4.890127e-01,6.356651e-01,1.142829e+00,-3.415329e+00,5.070099e+02,
6.948343e-01,5.048258e+02,5.003273e+02,6.873450e-01,4.995130e+02,-1.918549e+00,5.027115e+02,-5.302139e-01,5.009609e+02,5.020119e+02,5.047850e+02,
6.706067e-01,5.014828e+02,4.921087e+02,-1.358454e+00,5.031574e+02,-1.358756e+00,4.960745e+02,5.023322e+02,5.018202e+02,3.354097e+00,4.969519e+02,
6.743999e-01,4.987387e+02,4.988489e+02,4.969393e+02,4.989100e+02,5.016958e+02,4.954724e+02,1.197466e+00,-5.405852e-02,5.048994e+02,8.616214e-01,
-6.046293e-01,4.944279e+02,1.762867e+00,1.978186e+00,3.536244e+00,5.001875e+02,-1.367670e+00,5.038211e+02,4.967601e+02,1.674973e+00,5.017373e+02,
-1.245558e+00,4.999385e+02,5.000622e+02,5.019865e+02,-3.399840e+00,1.151883e+00,-4.946854e-02,5.025606e+02,2.238975e+00,3.331698e-01,2.102686e+00,
4.397252e-02,5.015178e+02,-1.199304e+00,-2.094667e+00,5.004802e+02,4.997252e+02,5.028908e+02,5.029954e+02,3.611638e+00,-7.736490e-01,5.009156e+02,
-6.224264e-01,4.982463e+02,-4.985358e-01,4.998277e+02,-8.536046e-01,-3.760202e+00,4.993281e+02,5.029338e+02,4.988974e+02,2.055241e-02,-3.439902e+00,
6.884327e-01,-1.174315e-01,5.054248e+02,4.985566e+02,4.996209e+02,5.009906e+02,-6.326596e-01,4.999966e+02,5.033859e+02,-2.419784e-01,5.014207e+02,
5.033338e-03,-1.553640e+00,4.965545e+02,-1.356350e+00,4.973920e+02,1.753104e+00,1.193413e+00,4.961227e+02,4.962867e+02,5.017039e+02,4.897417e+02,
3.619344e-02,5.010830e+02,4.974989e+02,5.030551e+02,4.981468e+02,5.054657e+02,1.104269e+00,-1.348967e+00,4.959494e+02,4.216370e-01,6.539360e-01,
1.995756e+00,5.044069e+02,5.000443e+02,5.029510e+02,4.995905e+02,5.016037e+02,5.035922e+02,5.015984e+02,5.041556e+02,2.273311e+00,5.031456e+02,
-6.243160e-01,5.014594e+02,4.954590e+02,-8.644297e-01,5.021350e+02,8.594045e-01,-2.029456e+00,4.953872e+02,5.023463e+02,-3.598142e+00,-1.919720e+00,
