1.260524e+00,8.970029e+00,1.473464e+01,7.047596e+00,5.793366e+00,5.859755e+00,1.578788e+01,9.076113e+00,1.639760e+01,1.093744e+01,2.157306e+00,1.116573e+01,-1.257278e-01,1.191219e+01,5.117091e+00,1.807048e+01,1.262940e+01,8.025799e+00,-2.754874e-01,6.780432e+00,-1.062817e+00,8.609466e+00,1.284959e+01,-2.334893e-01,-1.513839e+00,5.288209e+00,-1.474490e+00,-9.664651e-01,1.091120e+01,8.961716e+00,6.429103e+00,2.727808e+00,-2.508456e+00,1.155712e+01,4.001944e-01,1.425254e+00,6.837624e+00,1.416580e+01,8.982629e+00,8.601333e+00,8.099158e+00,1.505093e+01,1.320222e+01,9.973448e+00,8.487987e+00,3.602549e+00,1.088653e+01,1.539181e+01,-2.238975e+00,-2.747346e+00,6.567690e-01,
7.526872e-01,1.337744e+01,1.662352e+01,4.858531e+00,1.866163e-01,7.262289e-01,1.080273e+01,3.476983e+00,-9.931892e-02,1.427436e+01,4.139385e+00,1.496833e+01,-9.552580e-01,1.095451e+00,1.912951e+00,8.006175e+00,8.069366e+00,1.154377e+01,1.011606e+01,-1.154398e+00,1.021149e+01,6.157549e+00,-4.855061e-01,4.721508e+00,-2.249202e-01,1.418740e+00,1.468969e+01,1.146732e+01,1.173627e+01,1.800324e+01,1.108610e+01,1.321563e+00,4.978187e-01,1.122431e+00,-1.111891e+00,1.049454e+01,1.501750e+01,1.339568e+01,1.742520e+00,1.205426e+01,1.192081e+01,9.636514e+00,-2.532296e+00,1.009211e+01,8.846383e+00,5.653255e-01,7.974093e-01,1.031344e+01,1.220657e+00,3.358079e+00,1.017277e+01,
2.984824e-01,1.115684e+01,6.287174e-01,1.141824e+01,3.711236e+00,-2.539557e+00,-1.140975e+00,-1.862407e-02,1.283620e+01,1.104957e+01,1.113733e+01,1.410480e+01,9.840214e+00,9.138904e+00,-1.597752e+00,1.267403e+01,1.493927e+00,8.599190e+00,9.463393e+00,1.512445e+01,9.390515e+00,5.235846e+00,2.412843e+00,1.249106e+01,1.213845e+01,8.589860e+00,-7.146229e-01,-2.054944e+00,2.244880e+00,-2.694343e+00,1.923617e+01,5.069737e+00,4.638949e+00,1.184278e+01,-1.580592e+00,6.931339e+00,1.253928e+01,9.739025e+00,5.270318e+00,1.400257e+00,-4.633016e-01,4.391019e+00,1.370493e+01,5.459887e+00,-1.768232e+00,1.526806e+01,5.031365e+00,-1.049705e+00,3.694912e-01,1.233426e+01,-1.356792e+00,
6.694600e-01,1.056326e+01,1.942464e+00,1.528667e+00,5.866366e+00,2.204753e+00,1.602553e+01,1.636575e+00,-7.223896e-01,1.253568e+01,-6.118392e-01,5.092429e+00,-2.919420e+00,1.889847e+00,6.088266e+00,1.237971e+01,7.919590e+00,1.286118e+01,7.370320e+00,-2.732447e+00,-6.086327e-01,1.125585e+01,1.312930e+01,5.616196e+00,1.067355e+00,1.949233e+00,1.095589e+01,1.136000e+01,1.980680e+00,9.690790e+00,1.249537e+01,1.203331e+01,1.082270e+01,1.153857e+01,1.498545e+01,1.472136e+01,-7.784161e-01,5.926519e+00,-1.552027e+00,1.670230e+01,1.378127e+01,7.103088e+00,6.132307e+00,2.035741e+00,9.327801e+00,7.215308e+00,7.725645e-01,1.120247e+01,2.258633e+00,3.197140e+00,1.040635e+00,
-1.600486e+00,1.119646e+01,6.602158e+00,-2.852535e+00,7.032226e+00,7.839832e+00,1.164471e+01,1.364456e+00,8.570167e-01,5.494386e-01,2.520603e+00,1.319305e+00,4.538175e+00,2.282060e+00,-8.449883e-01,-1.577871e+00,3.699889e+00,-1.944762e+00,8.427075e+00,8.896747e+00,4.332442e+00,4.721411e+00,8.365590e-02,2.577168e+00,-2.467600e+00,1.473499e+01,9.903331e+00,9.536149e+00,-2.358651e+00,-2.940720e-01,1.986764e+01,2.915560e+00,1.121314e+01,2.153578e+00,1.005965e-01,-9.181559e-01,6.801407e+00,5.304402e+00,2.872249e+00,9.449520e+00,4.516804e+00,1.530362e+01,1.262312e+00,-4.195083e-01,1.460903e+01,1.456960e+00,1.410335e+00,9.548243e+00,4.821858e-01,-3.934684e-01,1.372570e+01,
5.824884e-01,9.165550e+00,3.708736e+00,1.651896e+01,1.793110e+01,1.539536e+00,1.276992e+01,6.796196e+00,-1.380840e+00,-4.251808e-01,6.330460e+00,8.546779e+00,1.802044e+00,6.822035e-01,1.215819e+01,5.573259e+00,2.318696e+00,7.864575e+00,9.315072e+00,7.887365e+00,1.131820e+01,1.007971e+01,1.827162e+00,1.253772e+01,-3.673926e-01,1.191390e+01,-2.125380e-01,-1.587796e+00,6.525111e+00,6.675754e+00,1.477849e+01,3.468115e+00,8.857402e+00,3.216277e+00,1.004614e+01,6.298258e+00,1.007377e+01,-1.961797e-02,8.089910e+00,7.882095e+00,1.268803e+01,8.081735e+00,3.607524e+00,-5.846572e+00,1.480891e+01,-5.426433e+00,6.241146e+00,1.523275e+00,1.021717e+01,1.006177e+01,6.265851e+00,
1.017913e+00,1.222245e+01,-4.090048e-01,-1.283212e+00,1.246820e+01,1.096918e+01,1.205340e+01,1.948434e+00,1.095827e+01,1.522075e+00,1.225172e+01,1.177820e+01,6.645189e+00,2.186257e+00,1.167366e+01,1.057992e+01,8.087098e-01,1.179625e+01,1.388040e+01,9.972405e+00,-3.510902e+00,1.434637e+00,9.297665e+00,1.409494e+01,7.066017e-01,5.565604e-01,1.072212e+01,1.559412e+01,1.006712e+01,9.792082e+00,1.693937e+01,1.190626e+01,5.773657e+00,1.293024e+01,-1.714361e+00,1.229681e+00,1.577637e-01,8.692198e+00,9.466626e+00,-1.734651e+00,-2.485807e-01,-1.676203e+00,9.410903e+00,8.693335e+00,8.947547e+00,2.869540e+00,1.131257e+01,6.079653e+00,2.138824e+00,9.579802e+00,-1.024772e+00,
-7.187812e-01,1.698123e+01,4.395765e+00,3.583206e+00,9.282527e+00,8.640993e+00,1.574949e+00,1.288735e+01,-5.348387e-02,2.227582e+00,1.320686e+01,4.824433e+00,3.028703e+00,1.583166e+00,-1.139234e+00,6.894278e-01,-3.274231e+00,2.794565e-02,1.100590e+01,-1.796520e-01,1.670592e+00,-3.776706e+00,9.918518e+00,7.317324e+00,1.280184e+01,1.181543e+01,1.018232e+00,1.258722e+01,-4.748340e+00,9.479062e+00,5.156081e+00,8.919773e+00,9.536558e+00,3.198292e+00,-3.359377e-01,2.712391e-01,5.862600e-01,7.833523e+00,5.331329e+00,-2.407217e+00,1.102313e+01,1.497504e+01,2.791157e+00,5.346956e+00,1.141932e+01,8.769939e+00,1.277632e+01,-1.015868e+00,5.553312e+00,-1.565020e+00,1.404579e+01,
2.582749e-01,2.228511e-01,3.682082e+00,1.979998e+00,1.214355e+01,-4.933599e-01,-6.326628e-01,2.234107e+00,1.157378e+01,9.782664e+00,1.089128e+01,2.373691e+00,-1.035651e+00,1.047434e+01,8.107325e+00,-2.057188e-01,1.105245e+01,6.925697e+00,2.179529e+00,1.137514e+01,1.564673e+01,8.233828e+00,5.688168e+00,1.159412e+00,3.595470e-01,-2.333037e-02,1.799787e+00,1.166450e+01,-1.478718e+00,1.527308e+01,1.093849e+01,-9.916122e-01,9.810044e+00,9.951253e+00,1.413812e+01,1.189561e+01,6.540563e-01,8.445961e-01,1.076904e-01,1.506209e+01,1.041159e+01,-1.206758e+00,1.120907e+01,-1.083196e+00,4.711446e-01,1.552148e+01,1.066096e+01,-1.449806e+00,1.359630e+01,9.711767e+00,8.279029e+00,
3.890586e-01,-1.915035e+00,2.895314e+00,1.653026e+00,1.615566e+00,3.706007e-01,1.648807e+00,1.093673e+01,-6.157420e-01,5.631506e+00,6.387464e+00,1.090768e+01,7.734906e+00,1.371437e+00,2.813588e+00,1.102207e+01,1.200656e+01,5.570293e+00,7.926964e+00,9.807222e+00,-2.447991e+00,1.099966e+01,1.360124e+01,-5.547194e+00,1.506990e+00,1.364355e+01,1.151788e+01,-3.723760e-01,6.518344e+00,1.125468e+01,2.265425e+00,8.919863e-02,-3.002592e-01,-3.514794e+00,1.019293e+01,1.254140e+01,1.201734e+01,1.270981e+01,8.002988e+00,1.055813e+01,9.995453e+00,1.041025e+01,1.294002e+01,3.523087e+00,1.507012e+01,4.544947e+00,5.095367e+00,9.367860e+00,8.575256e+00,4.134102e+00,8.164354e+00,
-8.148834e-01,-2.476453e+00,2.079329e+01,-1.599279e+00,1.081298e+01,-9.279784e-01,6.529367e+00,1.650817e+00,2.898680e+00,7.606443e+00,1.234142e+01,-1.272482e+00,8.834543e+00,1.351930e+01,1.083175e+01,8.187032e+00,5.122326e+00,-2.238405e+00,1.193128e+01,1.057425e+01,6.647226e+00,5.847368e+00,1.722392e+01,1.352858e+01,6.996842e-01,5.781854e-01,-1.438576e+00,7.604409e+00,8.372444e+00,5.215283e+00,-1.449913e+00,9.484488e+00,9.355781e+00,9.634310e-01,1.502589e+01,-1.411928e-01,-1.238881e+00,7.620642e-01,1.027472e+01,-1.407904e+00,1.045152e+01,-1.877584e+00,-2.508123e+00,9.222042e+00,-9.613482e-02,3.456929e+00,-4.074127e+00,6.190771e+00,1.480478e+01,2.616924e-02,1.039983e+00,
1.088144e-01,9.752691e+00,8.714648e+00,-5.866212e-01,1.123028e+01,6.839868e+00,1.620554e+01,1.287995e+01,1.963749e+00,1.757061e+01,3.456363e+00,1.364368e+01,9.086649e+00,1.119067e+00,1.065699e+00,1.260427e+01,6.221141e+00,1.288626e+01,9.299173e+00,-1.903781e+00,1.265287e+01,1.072562e+01,1.117774e+01,-1.809047e-01,-6.943531e-01,1.307262e+01,-1.880593e+00,8.985297e-01,-5.177055e+00,-1.044123e+00,1.649296e+01,5.690270e+00,1.168526e+01,-5.519862e-01,6.683088e+00,-3.811704e-01,-8.889357e-01,8.001051e+00,8.330440e+00,-3.232210e+00,3.354382e+00,1.141480e+01,2.016733e+00,-1.079657e+00,1.200683e+01,1.065030e+00,2.406374e-01,6.713896e+00,1.186572e+01,-1.112693e+00,1.346857e+01,
1.293718e+00,1.400388e+00,-2.087225e+00,1.317903e+01,-4.629643e-01,3.166293e+00,8.011573e+00,1.424767e+00,1.396658e+00,1.323211e+01,6.166492e+00,3.137617e-01,1.144583e+01,1.202318e+01,1.738844e+01,2.010082e+00,1.158803e+01,7.724320e+00,1.330820e+01,-2.129486e+00,3.984187e+00,1.082219e+01,1.105731e+01,1.912275e+00,1.074627e+01,1.051965e+01,-2.059911e+00,1.279204e+01,1.411818e+01,1.772393e+01,1.172552e+01,7.655405e+00,-8.121332e-01,-2.275217e+00,3.800679e+00,1.107004e+01,9.740083e+00,9.248146e+00,1.470087e+01,-1.247907e+00,7.887774e+00,1.808006e+00,7.485531e+00,1.178866e+01,5.914663e+00,4.888960e+00,1.788951e+00,1.179759e+01,1.538890e+01,-2.132074e+00,1.083167e+01,
2.119279e-01,2.355338e+00,-7.442880e-01,5.954085e+00,1.434443e+01,1.898733e-01,1.024080e+01,1.079050e+01,1.897984e+01,1.373252e+01,5.904532e-01,1.573514e+01,9.240019e+00,4.214677e+00,-2.517608e+00,9.427279e+00,-3.311321e-01,1.397318e+00,9.279618e-01,1.495223e+01,1.013469e+01,1.204019e+01,9.984627e-01,1.028388e+01,7.298843e-01,1.272507e+01,5.330845e+00,1.421056e+01,-1.474842e+00,4.127702e+00,1.502957e+00,9.907491e+00,1.375367e+01,1.799833e-01,1.045628e+01,9.542835e+00,3.508649e+00,9.531196e+00,6.333272e+00,-1.982789e+00,4.853060e+00,-1.148702e-01,3.374635e-01,1.181015e+01,2.384937e+00,-3.709434e-01,-2.659140e+00,1.219567e+01,-1.196087e+00,8.344002e+00,1.068970e+01,
2.478001e-01,8.225821e+00,1.120726e+01,1.061561e+01,1.518823e+01,6.453018e-01,1.324388e+01,7.372826e+00,5.681279e-01,8.390261e-01,6.534671e+00,1.882818e-01,-2.111213e+00,8.696404e-01,2.289456e+00,1.300770e+01,1.027592e+01,1.412738e+01,3.157005e+00,-2.325932e+00,2.099964e+00,1.843533e+00,8.420744e+00,6.568349e+00,1.317416e+01,1.323961e+01,-2.962603e+00,8.942874e+00,-9.241966e-01,-2.824204e-01,1.878754e+01,1.000364e+01,1.039061e+01,1.585872e+01,8.847481e+00,6.685547e+00,9.259873e+00,9.757977e-01,-1.767933e-01,-1.729353e-01,1.067015e+01,1.093750e+01,3.491613e+00,-5.531400e-01,-3.089338e-01,8.310002e+00,-2.420488e+00,9.062949e+00,-2.324335e+00,1.330014e+01,1.439429e+01,
-7.746743e-01,6.763342e+00,-7.354356e-01,8.709233e-01,6.596036e-01,1.405295e-01,-4.643396e-02,-8.154833e-01,9.646510e+00,-1.419026e+00,1.477829e+01,1.124030e+01,3.663034e+00,6.798807e+00,-1.473838e+00,1.560448e+01,9.929035e+00,1.009489e+01,-1.339624e+00,-7.388042e-01,8.731736e-01,2.898366e+00,6.149799e-01,1.157920e+01,1.492391e+01,1.392477e+01,1.218221e+01,1.339817e+01,3.401278e+00,-2.275080e+00,6.692316e-01,8.599918e+00,-1.268698e+00,2.669226e+00,1.069341e+01,1.443484e+01,1.720135e+00,-1.659409e+00,-6.212471e+00,-2.967627e-01,9.690332e+00,-4.048182e+00,2.687706e+00,1.854765e+01,4.405649e+00,1.111267e+01,1.139810e+01,8.214386e+00,8.986260e+00,1.217239e+01,-3.543440e-01,
-3.215992e-01,7.790997e+00,-2.327753e+00,5.067989e+00,-2.176523e+00,3.563365e+00,7.167371e+00,8.788981e+00,-9.401880e-01,1.480732e+01,1.273176e+01,2.710583e+00,1.335081e+01,1.229257e+01,1.093242e+01,7.751843e+00,7.560116e+00,6.038928e-01,1.022168e+01,-3.587280e+00,-1.466094e-01,1.459178e+01,9.430276e+00,6.910340e+00,1.660970e-02,3.731606e+00,4.238426e+00,-2.565079e-01,4.026663e+00,1.170602e+00,6.632738e-01,3.020311e+00,1.129393e+01,1.246284e+01,-3.103422e+00,7.699868e+00,2.485448e+00,1.513449e+01,1.315032e+01,1.573557e+01,1.424139e+01,3.392223e+00,8.523566e+00,9.980789e+00,6.714313e+00,1.068227e+00,-1.297757e-01,9.740269e+00,1.088723e+00,-2.564333e+00,-4.815098e+00,
-3.276036e-01,-2.541688e+00,1.274979e+01,1.323184e+01,1.854754e+00,-5.970280e-01,8.573556e-01,1.371842e+01,1.311243e+01,-1.375147e+00,-5.578501e-01,-1.239951e+00,1.725512e+00,1.676174e+01,9.332333e+00,9.639294e+00,1.440558e+01,2.208859e+01,1.930831e+00,-2.435541e+00,1.281708e+01,1.043500e+01,-8.606149e-01,3.485897e+00,1.126887e+01,1.015255e+01,-3.279776e+00,7.954767e+00,1.874714e-01,1.433291e+00,1.692876e+01,-1.050534e-02,-1.861154e+00,-2.227915e+00,4.598828e+00,-1.523826e+00,-4.766561e-01,1.134380e+01,1.279231e+01,4.628009e+00,9.412579e+00,1.597470e+00,5.486879e+00,7.021833e+00,-1.403261e+00,1.259232e+01,-8.203576e-01,1.031117e+01,6.157139e-01,7.973423e+00,1.232565e+01,
1.096966e-01,1.815244e+00,1.516899e+00,9.933252e+00,6.464919e+00,6.283262e+00,-6.457423e-01,1.207265e+01,-7.005869e-02,1.052401e+01,1.012974e+01,5.896201e-03,1.055371e+00,5.239500e+00,6.623723e+00,-2.581450e+00,4.504970e+00,7.338153e+00,1.445864e+01,9.135111e+00,2.159116e-01,-2.115155e+00,7.942994e+00,7.845372e+00,-7.910391e-01,1.560984e+01,8.268225e+00,1.360720e+00,-7.552089e-01,9.892960e+00,8.317146e+00,1.189383e+00,1.017817e+01,9.690187e+00,-2.387264e+00,9.327045e+00,1.073648e+01,1.137953e+00,8.660988e+00,1.032422e+01,1.077350e+01,8.650607e-01,1.206905e+01,1.247301e+01,5.998930e+00,1.156402e+00,9.388890e+00,1.084338e+01,-1.405613e+00,1.263770e+01,1.016528e+01,
3.516234e-01,-1.898051e+00,-5.976291e+00,8.427478e+00,1.326702e+01,4.831630e+00,1.040512e+01,-3.969188e+00,1.171419e+01,1.006882e+01,9.377557e+00,4.433283e+00,3.050971e+00,2.968250e+00,1.014323e+01,1.000816e+01,-1.907651e+00,5.668663e+00,3.428245e-01,-3.607019e+00,1.214422e+01,1.060239e+01,1.452913e+01,4.064685e-01,1.124010e+01,1.410700e+01,1.150398e+01,-4.541213e+00,7.781033e+00,2.507240e+00,1.068077e+01,1.019063e+01,6.215805e+00,1.748123e+01,1.699645e+00,1.035620e+01,-4.792543e+00,1.563907e+01,7.613122e+00,-3.608501e+00,9.148692e+00,1.279261e+01,1.041778e+01,5.885905e-01,1.082324e+01,7.181614e+00,1.839349e+00,-1.113314e+00,1.141225e+01,1.146499e+01,-3.625417e-01,
3.844851e-01,1.435602e+01,1.023367e+01,9.492037e+00,4.732189e+00,-4.641794e+00,1.253184e+01,1.253417e+01,3.005676e+00,1.263703e+01,7.228510e+00,4.797259e+00,2.401276e+00,1.690636e+00,1.531959e+01,2.465876e+00,1.123262e+01,8.677540e+00,1.055822e+01,6.248560e+00,6.883662e+00,6.265932e+00,1.263293e+01,8.942553e+00,1.486525e+01,-1.017783e+00,1.936698e+00,1.870352e-01,5.250193e+00,1.057859e+01,1.027189e+00,1.040112e+01,5.991148e+00,1.166076e+01,-1.109940e-01,2.618334e+00,9.249967e+00,4.514507e+00,2.671205e+00,3.032152e+00,-4.132848e-01,1.336368e+00,1.142941e+01,1.112555e+01,9.192092e+00,8.900825e+00,1.648236e+00,-8.537907e-01,5.534414e+00,2.782467e-01,3.380521e+00,
4.006945e-01,9.722887e+00,1.497950e+00,1.533168e+01,1.623266e+01,-2.752183e+00,1.185947e+01,1.945265e+00,2.004253e+00,9.245578e+00,1.636817e+00,1.193262e+01,-1.541282e+00,1.312307e+01,-2.585002e+00,1.126569e+01,1.074415e+00,2.485450e+00,9.217953e+00,1.274706e+01,1.203705e+01,-2.371146e+00,1.574974e+01,3.881454e+00,1.242800e+00,9.432142e+00,-1.126613e+00,8.089693e+00,-1.956747e+00,2.763273e+00,1.271554e+01,-3.829588e+00,1.512360e+01,1.303403e+01,1.382170e+01,6.288144e+00,7.282492e+00,1.083593e+01,-1.645467e+00,8.798526e+00,9.271679e+00,-1.069259e+00,6.344111e-01,1.783858e+01,1.209421e+01,-2.895952e+00,7.763149e+00,-2.496185e+00,1.311513e+01,6.227759e+00,2.074800e-01,
7.795690e-01,-1.201224e+00,-7.118015e-01,8.375816e+00,1.329624e+01,-2.387234e+00,2.161301e+00,1.105532e+01,-8.085536e-01,1.175791e+01,-2.465046e+00,7.667445e+00,1.033218e+01,-5.155375e-02,-2.828341e-01,1.032682e+01,3.399283e-01,1.049516e+01,1.175395e+01,9.945525e+00,1.126829e+01,2.378347e+00,9.158352e+00,-2.376279e-01,1.042778e+01,7.771753e+00,1.407402e+01,1.578919e+01,1.869609e+01,1.199906e+01,1.277250e+01,5.551170e-01,1.073656e+01,1.195780e+00,8.076649e+00,5.737315e+00,-1.125593e+00,9.379661e-01,6.041193e+00,2.369569e+00,2.777690e+00,-7.118835e-01,1.391954e+01,2.818568e+00,7.908972e+00,4.497644e+00,1.110649e+01,7.359218e+00,7.298926e+00,1.288019e+01,1.269675e+01,
-1.147979e+00,2.001430e+01,-1.185434e+00,1.449374e+01,-2.626245e+00,2.637715e+00,9.526471e+00,7.098699e+00,9.964737e+00,1.202263e+01,1.449331e+00,4.750201e-01,-1.506982e+00,6.904966e+00,-1.363321e-01,-1.674481e-02,1.106952e+01,6.392286e+00,5.367358e+00,-2.394026e+00,1.015405e+01,9.475598e+00,6.835063e+00,1.408656e+01,-7.965994e-01,-5.367889e-01,1.909817e+00,6.602144e+00,2.797429e-01,9.122363e+00,1.561718e+01,-3.299940e-01,2.795143e+00,3.216054e+00,6.257907e+00,2.732837e-01,8.422317e+00,9.268358e-02,-1.311609e+00,-1.368593e+00,-3.049631e+00,1.470356e+01,2.835086e-01,3.129746e+00,-6.282168e-01,4.016354e-01,-2.234546e+00,1.203457e+01,6.594653e+00,1.868156e+01,1.179554e+01,
3.310119e-01,1.485278e+01,8.362519e+00,1.459296e+00,1.146537e+01,-3.460212e-01,1.470197e+01,1.184416e+01,1.169199e+01,9.238600e+00,7.676816e+00,3.676055e+00,1.087567e+01,1.251510e+01,-1.359912e+00,1.214924e+01,8.837317e+00,1.112884e+01,9.573951e+00,7.599987e+00,8.291426e+00,1.341112e+01,-1.816001e+00,-1.289067e+00,-1.207557e+00,5.558916e+00,-1.670998e+00,-1.378656e+00,1.334668e+01,-3.087287e+00,-9.953073e-01,6.287162e+00,9.107046e+00,-3.614618e-01,-7.841010e-01,4.285626e+00,9.227457e+00,7.178570e+00,7.411400e+00,1.009404e+01,1.462947e+01,1.438477e+01,9.202591e+00,3.185751e+00,4.140132e-01,-3.691181e-01,8.598006e+00,5.595549e-01,1.971258e+00,-1.746431e+00,1.407372e+01,
7.143381e-01,1.283522e+01,9.623078e+00,6.459171e+00,1.069590e+01,-6.262908e-01,1.213744e+01,9.580135e-01,1.396003e+01,1.511838e+01,1.303163e+01,1.314576e+01,1.198958e+01,1.076602e+01,1.853629e+00,-1.696118e+00,-1.467499e+00,7.837680e+00,-4.997185e-01,8.937365e+00,1.232841e+01,1.095503e+01,1.124697e+00,-1.603413e+00,-9.813843e-01,1.145060e+01,3.316035e+00,-2.462436e+00,1.259825e+01,1.653963e+00,-1.249390e+00,4.813445e+00,1.454942e+01,1.156469e+01,8.919560e+00,5.217489e+00,9.410833e+00,-1.142528e-01,2.081969e+00,1.220287e+01,9.217013e+00,8.395896e+00,7.736228e+00,1.292200e+01,1.326174e+00,1.393666e+01,7.691513e+00,6.262763e-01,1.213378e+01,-3.360057e+00,-3.351157e+00,
2.402076e-01,5.130604e-01,1.222347e+01,6.253126e+00,5.403284e+00,7.604603e+00,1.476864e+01,1.565607e+01,1.508641e+00,1.081557e+01,5.097642e+00,1.445624e+01,3.395063e+00,7.932817e+00,9.824332e+00,1.634457e+01,-1.330876e+00,1.162804e+01,2.193250e-01,1.111481e+01,-2.903875e+00,1.339471e+01,5.737443e-01,9.462676e+00,7.811279e+00,1.084044e+01,2.677039e+00,-1.786696e+00,3.668432e+00,2.917170e+00,9.473657e+00,8.884804e+00,1.133661e+01,1.428166e+01,5.297441e+00,-2.606554e-01,-1.353983e+00,1.271304e+01,4.595709e+00,-2.734730e+00,2.933215e+00,-2.756195e-01,-2.765131e-01,2.281633e+00,1.412720e+01,-6.290973e-02,-3.439751e+00,9.515148e+00,-9.227298e-01,1.208516e+01,1.046647e+01,
1.118135e+00,1.511440e+01,4.167436e+00,1.555272e+00,6.328421e+00,-1.670151e+00,1.034322e+01,1.046510e+01,-3.263859e+00,8.495523e-01,1.092939e+01,1.302781e+01,2.738205e+00,1.044608e+01,6.178000e+00,1.803734e+00,7.671815e+00,1.581997e+01,2.914674e+00,3.074369e+00,8.728155e+00,2.694668e+00,-1.942366e+00,8.983572e+00,1.371739e+01,1.436651e+01,5.606226e+00,1.009846e+01,6.925169e+00,4.456804e+00,1.299234e+01,7.528874e+00,1.867100e+01,9.633874e+00,1.007593e+01,-3.874249e-01,6.388500e+00,-3.092348e+00,-3.505235e+00,-1.769578e+00,-1.168733e+00,9.699802e+00,1.159462e+01,8.683661e+00,-1.335723e+00,8.579654e+00,1.190162e+01,1.583924e+01,8.865525e+00,1.265518e+01,1.062075e+01,
-1.238650e+00,-2.044336e-01,1.846051e+00,2.788618e+00,2.290189e+00,1.020871e+01,4.025821e+00,1.595293e+00,1.753166e-01,-5.322458e+00,-1.547405e-01,2.814115e+00,1.220501e+01,6.447289e+00,7.576591e-01,6.111822e+00,2.392501e-01,1.495709e+01,7.687977e+00,3.331331e+00,1.224326e+01,-3.061039e+00,1.400581e+01,5.797963e+00,1.589723e+01,1.841944e+00,7.936446e+00,-1.853715e+00,-2.767935e-02,3.129540e+00,1.126254e+01,1.340119e+00,3.190850e+00,1.206135e+01,1.177728e+01,1.450707e+00,4.882182e-01,1.159310e+01,7.900477e+00,1.198128e+01,5.376397e-01,6.287064e-01,1.073758e+01,6.581871e+00,-8.942434e-01,9.871125e-01,-2.228553e+00,9.687410e+00,1.060254e+01,1.355346e+01,-2.592085e+00,
1.583505e+00,1.420030e+00,6.622359e+00,1.254362e+01,1.521891e+01,1.396210e+01,1.233189e+01,9.110394e+00,1.660537e+01,6.685006e+00,-4.016422e-02,-1.059911e+00,4.164605e+00,8.207980e+00,1.258972e+01,1.095700e+01,3.846523e+00,1.382830e+01,9.790863e+00,-3.878383e-01,1.202645e+01,1.001451e+01,1.367218e+01,-2.472229e+00,1.435068e+01,-8.503298e-01,-1.918374e+00,1.127585e+01,-8.068415e-02,9.006105e+00,-1.510312e+00,8.466203e+00,1.129824e+01,-1.338819e+00,-1.152366e+00,1.279716e+01,1.066361e+01,7.475390e-01,1.625396e+01,1.090654e+01,7.009752e+00,9.805547e+00,-1.966032e+00,6.027430e-01,1.099814e+01,1.423622e+01,8.451718e+00,9.483112e+00,8.111153e+00,-1.245979e-01,8.443152e+00,
2.490034e-01,4.478558e+00,4.901086e+00,1.069336e+01,4.434693e-03,-4.250881e-01,1.198194e+00,-3.197497e+00,-2.133360e+00,1.052148e+01,3.563370e+00,1.251769e+01,1.040314e+01,1.049809e+01,1.101670e+01,8.592462e+00,1.093401e+01,1.204256e+01,-3.933397e+00,4.368899e+00,1.080374e+01,1.235562e+00,-2.426555e-01,3.227234e+00,-1.327962e+00,-3.258503e-01,4.421712e+00,1.494384e+00,1.488824e+01,-1.563458e-01,1.024706e+01,1.314634e+00,5.413138e+00,1.064905e+00,1.161437e+01,2.591515e+00,-2.634271e-02,8.498344e+00,1.343489e+01,3.601847e+00,1.268793e+01,9.844448e+00,7.616920e+00,1.056172e+01,2.257497e+00,1.614974e+01,1.257311e+01,9.167948e-01,1.056401e+01,1.835462e+01,9.763501e+00,
7.604409e-01,6.117997e+00,1.170636e+00,8.619914e+00,9.645615e-01,1.245399e+01,-5.682528e+00,-9.850548e-01,1.099760e+01,9.748260e+00,5.641495e+00,1.825648e+01,8.334198e+00,1.678511e+00,4.687034e+00,8.460040e+00,-1.773238e+00,1.146694e+01,1.157615e+01,9.203319e+00,-5.499294e-01,3.098874e+00,7.702697e+00,5.047337e+00,2.423739e-01,9.060231e+00,-1.884563e+00,7.053375e+00,1.351800e+01,1.204531e+01,6.746576e+00,8.705849e-01,9.568528e+00,-2.029451e+00,-8.191305e-01,8.668407e+00,7.419764e+00,5.689555e+00,7.226717e+00,1.771762e+01,1.887199e+00,9.206114e+00,1.392753e+01,9.624866e+00,8.115615e+00,-1.132522e+00,1.268053e+01,1.083137e+01,1.296224e+01,8.560173e+00,6.000332e+00,
-4.049798e-01,1.341256e+01,1.166423e+01,-1.139609e+00,1.663954e+01,1.148259e+01,9.774269e+00,1.185513e+01,8.251066e+00,1.422349e+01,1.327260e+01,1.005220e+01,-1.296381e+00,3.234819e+00,8.502023e-01,5.202082e+00,-2.208689e-01,2.265952e+00,9.521583e+00,7.179465e-01,6.360891e+00,1.169199e+01,-1.051140e+00,-2.463047e+00,1.318341e+01,2.461497e+00,1.334724e+01,1.427166e+01,9.937409e-01,-1.267910e+00,2.653466e-01,-9.477601e-01,1.173116e+01,1.165476e+01,4.390211e+00,-2.063603e+00,9.464774e-02,1.294201e+01,1.021704e+01,-1.272186e+00,9.589042e+00,-9.801635e-01,1.366382e+01,6.442790e+00,6.497661e+00,-1.165462e+00,-3.192105e-01,-2.632361e+00,9.145419e+00,-2.448724e+00,3.049230e-01,
