2.656998e-01,1.023449e+01,-4.285692e-01,2.563412e-01,7.588881e-01,1.314208e+01,1.549592e+01,9.845615e+00,-1.334549e+00,8.441745e+00,1.205396e+01,1.188499e+01,2.724480e-01,1.362437e+01,9.562880e+00,1.479678e+01,1.309392e+00,-6.863865e-01,9.829883e+00,8.902479e+00,1.146138e+01,-4.831621e+00,-2.452933e+00,1.030503e+01,4.095115e-01,-1.151009e+00,1.364393e+00,-8.519373e-01,4.214993e-01,1.539301e+01,1.342485e+01,-1.825613e+00,9.541159e+00,7.843292e+00,1.308735e+00,7.461934e+00,-3.875553e-01,6.194077e-01,1.371162e+01,3.366367e-01,-9.858426e-01,7.837678e+00,8.600785e+00,5.332214e+00,-4.152829e+00,1.739897e+00,4.016573e+00,1.367486e-01,2.420859e+00,4.594628e+00,-7.563085e-01,1.608777e+01,2.793766e+00,5.745319e+00,-1.955365e+00,1.211923e+01,6.155984e+00,-3.181213e+00,9.231369e+00,4.933356e+00,5.798958e+00,9.473581e+00,1.600751e+01,1.638976e+01,8.182323e+00,1.335799e+01,1.248425e+01,-2.959417e+00,1.552298e+00,-7.996656e-01,1.769572e+01,4.846635e+00,1.262493e+01,-1.246583e+00,8.383416e+00,-4.902886e+00,1.121572e+01,1.097614e+01,9.019101e+00,-1.530181e+00,1.192665e-01,9.242599e+00,1.449604e+01,9.786429e+00,1.227887e+01,2.898952e+00,7.413829e+00,3.725120e+00,1.214903e+01,-1.509475e+00,1.015172e+01,8.268110e+00,9.201919e+00,4.817003e+00,4.162739e+00,6.790126e+00,9.771008e+00,1.495552e+01,1.569427e+01,1.412008e+01,-2.220936e+00,
1.131000e+00,1.286127e+00,3.822712e+00,-7.971612e-01,4.093164e+00,-3.494621e+00,-4.096835e+00,1.341716e+01,1.670902e+00,1.508371e+01,-1.876619e+00,1.654531e+01,-1.795107e+00,-2.232373e+00,7.169166e-01,4.973854e+00,1.419994e+01,8.775494e+00,-2.676470e-01,1.291108e+01,9.545030e+00,8.918473e+00,1.042503e+01,1.400121e+01,-1.105489e+00,1.245824e+01,1.363343e+01,5.540035e+00,3.613375e-01,1.214560e+01,1.844014e+01,1.190022e+01,-5.414533e-01,-7.595573e-01,1.185792e+01,1.398010e+01,1.096382e+01,1.276356e+01,1.109866e+00,7.469114e+00,9.342952e+00,3.102940e+00,-1.778791e+00,1.381717e+01,8.697330e+00,7.537617e-01,4.800696e+00,9.490836e+00,-1.104033e+00,8.090457e+00,2.054746e+00,9.747712e+00,7.338836e-01,8.389972e+00,8.394453e+00,1.113623e+01,-7.125610e-01,3.797374e+00,1.600081e+01,-5.733038e-01,1.262664e+01,9.495812e+00,5.218252e+00,3.965305e+00,4.940832e+00,1.390542e+00,1.359018e+00,1.628561e+00,6.686629e+00,1.185234e+01,1.138618e+01,2.934480e+00,1.126570e+01,8.931008e+00,1.335880e+01,1.116254e+01,1.529869e+01,8.821665e+00,1.891246e-01,-1.924886e-01,-4.037991e-01,1.078008e+01,1.018821e+01,1.383557e+01,-1.701716e+00,3.433998e+00,8.603887e+00,1.220648e+01,-2.042680e+00,1.489782e+01,-3.432516e+00,1.483439e+01,3.480667e+00,-2.464867e+00,1.271045e+01,1.798926e+01,-4.636681e+00,8.574187e+00,1.092657e+01,1.130958e+01,1.214608e+01,
-1.721507e-02,1.822119e+00,6.810390e+00,1.105705e+01,1.153469e+01,-2.322755e+00,1.431078e+00,9.385523e+00,8.391711e+00,8.609486e+00,-1.963975e+00,4.536258e+00,-1.909122e+00,6.901911e+00,4.027744e-01,8.047125e+00,9.159734e+00,1.000941e+01,-3.418650e+00,-2.554473e+00,1.295650e+01,1.333144e+01,1.107212e+01,1.164744e+00,3.466398e+00,2.438449e+00,9.385280e+00,7.493710e+00,1.556275e+00,6.433883e-01,1.596978e+01,9.465969e+00,1.275700e+01,-1.428119e+00,2.203405e+00,7.075899e+00,7.682429e+00,-1.094200e-01,1.324144e+01,-4.661876e+00,4.200282e+00,-1.765661e+00,-1.699841e+00,1.115888e+01,2.389190e+00,8.754125e+00,2.511088e+00,9.026822e+00,1.350491e+00,1.162747e+01,4.729560e-01,7.043836e+00,9.032254e+00,9.505981e+00,1.482878e+01,9.384153e+00,8.347979e+00,6.423796e+00,-1.301991e+00,4.971581e+00,1.530303e+01,8.764239e+00,8.157886e+00,1.989658e+00,-1.025928e+00,7.958818e+00,1.053445e+01,7.655477e+00,5.465570e+00,1.024940e+01,1.406041e+01,-1.428130e+00,6.896578e+00,3.895284e+00,1.232919e+01,-2.935288e+00,9.458389e+00,1.943052e+00,7.950499e+00,6.952054e+00,-2.286494e+00,2.082890e+00,9.975367e+00,9.634689e+00,5.366558e+00,6.379349e+00,8.033867e+00,-1.649085e+00,5.721312e+00,1.011759e+01,5.987403e+00,4.525221e+00,1.399339e+01,2.459624e+00,8.924036e+00,1.265842e+01,1.282329e+01,1.093892e+01,1.157422e+01,-1.475615e+00,-5.824765e-01,
4.418782e-01,-1.283858e+00,8.385057e+00,8.311870e+00,9.044197e+00,8.647797e+00,8.013940e+00,1.715790e-01,1.196566e+01,-7.599206e-01,8.440924e+00,9.105900e+00,7.488383e+00,8.315780e-01,1.096670e-02,4.024425e-01,5.632021e+00,9.279086e+00,3.460053e-01,1.310502e+01,1.242168e+01,1.466525e+01,9.983480e+00,1.001174e+01,7.030518e-01,-5.056680e-01,-9.845701e-01,-7.161840e-01,1.369267e+01,6.479217e+00,3.705041e+00,1.792011e+01,1.005254e+01,1.035840e+01,-3.347859e+00,1.098468e+01,9.468693e+00,8.455201e-01,-5.399393e-01,-2.454483e-01,6.593959e+00,8.538848e+00,1.188019e+01,9.273125e+00,-1.364452e+00,4.683390e+00,-2.716992e+00,1.254540e-01,1.667152e+01,8.469282e+00,9.581218e+00,1.506169e+01,-3.794755e+00,9.793244e+00,-1.316144e+00,6.028812e+00,4.301842e-01,9.340975e+00,8.563322e+00,1.175636e+01,-2.142395e+00,2.518135e+00,1.048148e+01,1.942233e+00,1.028925e+01,1.706055e+01,2.888728e-01,3.040648e+00,1.085885e+01,1.040815e+01,1.189642e+00,6.827424e+00,-4.779245e-01,-4.718660e+00,1.108348e+01,1.762893e+01,1.296961e+01,-3.765501e-01,1.354041e+01,1.202059e+01,9.663264e+00,-9.664496e-01,2.786772e+00,9.719593e+00,1.306537e+01,1.476664e+01,1.373927e+01,1.620930e+01,8.511681e-01,-6.634528e-01,1.201546e+01,9.941541e+00,1.122514e+01,-8.511118e-01,5.272966e-01,5.991241e+00,9.596320e+00,1.565212e+00,-1.111601e+00,-4.265720e-01,2.097990e+00,
-1.200854e+00,1.800220e+00,1.591764e+00,-4.559385e-01,1.127645e+01,2.470627e+00,1.105379e+01,-3.354165e+00,4.213093e-01,1.006325e+01,-2.935032e-01,6.325672e+00,8.225475e+00,1.127635e+01,-8.175139e-02,1.945639e+00,1.192275e+01,-4.440184e-01,-1.807472e+00,1.838110e-01,-2.161825e+00,5.827774e+00,9.412734e+00,1.158859e+01,9.844535e-01,1.229885e-01,1.069577e+01,2.390533e+00,1.377049e+01,4.766980e+00,-7.528266e-01,-1.236654e-01,-2.724724e+00,6.292973e+00,2.015886e-01,1.970095e+01,6.386729e+00,1.479841e+01,9.910855e+00,9.811927e+00,9.148993e+00,1.060335e+01,1.254141e+00,-5.980596e-01,5.649290e+00,8.417569e+00,-3.521459e+00,6.919902e+00,5.547581e-02,6.626931e+00,1.476844e+01,7.925800e+00,1.000396e+01,3.978296e+00,3.175896e-01,8.770744e+00,2.075934e+00,4.779200e+00,1.397939e+00,2.149472e+00,1.238877e+01,5.438243e+00,8.552663e+00,6.927487e+00,4.104108e+00,9.444128e+00,-1.115292e+00,1.028849e+01,-3.425556e-01,-6.873875e-01,9.805360e+00,1.119730e+00,1.175461e+01,1.103816e+01,1.062380e+01,7.997568e+00,1.490210e+01,8.924154e+00,1.644950e+00,1.115508e+00,5.101140e+00,7.287377e+00,2.114090e+01,-6.077622e-01,2.125341e+00,1.008934e+01,-1.808544e+00,-3.910268e+00,3.689515e+00,9.700249e+00,6.424108e+00,-1.852428e+00,9.090249e+00,3.557201e+00,2.645440e+00,1.372871e+01,4.772576e-01,-1.596402e+00,1.764995e+01,-1.307258e+00,-5.761145e-01,
5.363811e-02,1.158573e+01,-2.202055e+00,-6.989374e-03,1.853462e+01,1.189102e+01,7.786190e+00,1.146442e+01,1.635389e+01,1.560750e+00,1.526243e+01,8.971520e+00,-1.430373e+00,1.207771e+01,-5.693973e-01,-5.047729e-01,1.220997e+01,-4.221333e+00,-4.747104e-01,8.886899e+00,4.139873e+00,-2.524475e+00,9.590921e+00,1.233378e+00,-1.017482e+00,6.389038e-01,1.172992e+01,3.207421e+00,1.029755e+01,1.320692e+00,6.153576e+00,8.975743e+00,4.697260e+00,1.478832e-02,1.047549e+01,7.987676e+00,6.976411e+00,8.227450e+00,1.322527e+01,7.865532e-01,1.176938e+01,1.328441e+01,1.617120e+01,1.033561e+01,6.368256e+00,-1.756046e+00,-4.612890e-01,1.557392e+01,1.271311e+01,9.008420e+00,1.262711e+00,-2.055158e+00,1.643267e+00,2.896588e+00,6.927306e+00,1.680436e+01,1.247215e+01,3.327334e+00,2.109926e+00,4.546823e+00,7.616203e+00,9.660800e+00,4.099178e+00,1.010277e+01,7.998797e+00,1.243233e+01,2.185036e-01,4.129435e+00,-7.128678e+00,-1.248025e+00,2.690440e+00,3.973464e+00,1.769890e-01,1.017702e+01,-1.732736e+00,-1.302502e-01,1.491117e+01,1.038195e+01,-1.096942e+00,9.585854e+00,1.236877e+01,9.312481e+00,2.211421e+00,7.360320e+00,1.922034e+01,1.545233e+01,1.459178e+01,5.732159e+00,5.197368e+00,-2.046650e-01,1.228981e+01,-3.757788e+00,1.216370e+01,1.014446e+01,1.395380e+00,5.030867e+00,-2.881640e-01,8.595351e-01,-1.451193e+00,3.293256e+00,-2.616905e+00,
8.013709e-01,1.234660e+00,1.213449e+01,1.517670e+01,5.405121e+00,1.295382e+01,1.305993e+01,4.977190e-01,1.108969e+01,8.787675e+00,1.543747e-01,5.938519e+00,-2.423403e+00,7.438001e+00,3.653154e+00,5.759734e+00,9.512450e+00,1.181846e+01,3.435295e-02,1.602719e+00,1.627076e+01,8.013891e-01,4.422580e+00,9.262243e+00,1.205299e+01,1.400346e+01,1.344283e+01,1.567099e+01,1.295038e+01,9.668695e+00,8.252701e+00,9.190581e+00,9.864179e+00,1.075859e+01,1.484596e+00,-5.104025e+00,2.009538e+00,1.366333e+01,8.216068e-01,1.129517e+01,1.422645e+01,-4.037591e+00,6.022806e-01,6.830721e-01,1.096949e+01,2.149703e+00,8.885430e+00,-2.712028e-01,1.331638e+01,1.229308e+01,1.297284e+01,-3.570336e-01,9.477789e+00,-8.636494e-01,9.337188e+00,7.335160e+00,1.068680e+00,5.094299e+00,9.310531e+00,1.061370e+01,-6.948640e-01,1.860588e+00,4.769072e-01,1.268793e+01,1.237321e+01,1.224188e+01,2.413778e+00,-5.408858e-01,1.440997e+01,8.448295e+00,-8.443247e-01,1.127231e+01,7.209497e+00,1.746776e+01,6.449146e+00,4.050484e-02,1.133407e+01,-1.512609e+00,1.926488e+00,1.217387e+01,9.795606e+00,1.363692e+01,-1.924422e+00,5.104673e-01,2.061671e+00,6.670302e+00,4.707256e+00,-1.274843e+00,5.799358e+00,7.883751e+00,-7.228440e-01,-9.764214e-02,-4.034324e+00,5.915054e-01,1.073146e+01,1.083431e+01,6.386627e+00,-1.508278e+00,1.251369e+01,1.986236e+00,1.352980e+01,
6.726554e-01,1.043693e+01,9.313677e+00,6.550226e+00,9.407940e+00,2.702824e+00,-1.289518e+00,1.607762e+01,3.124204e+00,1.511496e+00,1.169839e+01,-5.962144e-01,1.293136e+00,1.597110e+01,1.096771e+01,4.656404e-01,6.665406e+00,4.282395e+00,-3.428811e+00,8.877177e+00,2.618445e+00,7.084480e+00,2.011574e+01,4.977507e+00,5.764035e+00,1.454755e+01,7.679861e+00,3.281294e+00,5.643106e-01,1.135664e+01,1.159435e+01,1.334154e+00,1.237746e+01,7.043046e+00,4.420796e-01,-2.242781e+00,8.036568e+00,1.337274e+01,6.763355e-01,1.352498e+01,4.927308e-01,1.285614e+01,-2.743945e+00,1.945619e+00,8.840492e+00,-1.578024e-01,-2.961198e-02,1.498343e+00,7.740612e+00,1.303708e+01,1.229814e+01,6.227566e+00,1.121154e+01,-1.070199e-01,1.381409e+00,8.599433e+00,1.269420e+01,-2.409116e+00,5.790286e-01,5.439918e+00,1.092190e+01,7.137558e+00,5.049793e+00,1.150999e+01,1.894826e+01,6.956749e+00,5.781323e+00,1.003777e+01,1.018588e+01,1.014162e+01,7.393180e+00,4.980106e-02,3.662197e-01,1.158474e+01,1.023804e+00,4.782324e+00,1.516405e+01,7.103705e+00,1.479365e+01,5.463109e+00,4.498301e-01,9.861891e+00,7.093413e+00,1.044546e+01,-1.785203e+00,2.255090e+00,-3.288496e+00,-1.184516e+00,-1.983435e+00,8.685846e+00,-9.351163e-01,-3.157569e-01,2.484115e+00,1.466621e+01,1.260767e+01,8.055079e+00,8.239143e+00,1.546718e+01,-1.135853e+00,1.618967e+01,9.389701e+00,
-1.437857e+00,1.530584e+01,1.370497e+01,3.222000e+00,1.038537e+01,9.938564e+00,1.931385e+00,2.246730e+00,1.430516e+01,-2.007660e+00,1.198150e+01,1.438691e+00,-5.178714e-01,-2.443141e+00,1.159551e+01,-2.007995e+00,5.186483e+00,1.204560e+01,9.844854e+00,3.384950e+00,4.370265e-01,1.338295e+01,1.060322e+01,-8.025510e-01,2.916466e-01,6.774704e+00,-2.484814e+00,3.480477e+00,-3.869457e-01,1.019757e+01,1.017342e+01,1.626470e+01,1.083306e+01,9.647954e+00,6.870447e-01,6.498524e+00,5.983398e+00,9.627760e+00,1.169706e+00,1.160691e+01,9.472605e+00,8.915165e+00,2.706258e+00,8.313859e-02,2.234599e+00,1.119952e+01,1.143999e+01,1.109641e+00,1.523012e-01,4.126528e+00,-1.618047e-01,1.370821e+01,-6.863100e-01,8.342583e+00,-3.566601e+00,-3.080514e+00,9.696988e+00,1.230180e-01,9.556484e+00,8.098525e+00,8.662608e+00,9.373246e+00,1.741542e+00,3.102270e-01,1.191896e+00,1.008623e+01,1.290386e+01,1.629355e+01,2.519867e+00,7.436488e-01,1.248614e+01,3.172109e+00,6.932948e-01,-2.814913e+00,7.212796e+00,1.334674e+01,-6.855167e-01,8.617765e+00,-1.174121e+00,-4.725900e+00,-3.413696e-01,5.305490e+00,-4.014371e+00,7.524868e-01,-2.108848e+00,5.272518e+00,1.049436e+01,-3.571928e+00,-2.887545e+00,2.169488e+00,1.657645e+01,-4.249801e+00,9.129619e+00,1.890510e+00,-3.340444e+00,2.733715e+00,-5.791808e+00,1.374848e+01,1.265415e+01,1.203877e+01,1.157763e+01,
1.562431e-01,8.168070e+00,5.215439e+00,1.196948e+00,9.582442e+00,2.028267e+00,2.550176e+00,7.993913e+00,5.753980e+00,7.887726e+00,2.403146e+00,1.126370e+01,5.017320e+00,2.949563e+00,-1.802879e-01,1.120711e+01,4.400210e+00,4.343716e-01,6.221454e+00,4.941370e+00,1.182706e+01,4.085668e+00,-3.921982e-01,1.757838e-01,1.385835e+00,-1.845065e+00,1.233788e+01,8.768527e-01,-2.725736e+00,5.394686e+00,-2.613246e+00,2.742784e+00,9.161782e+00,-3.855119e-01,1.068238e+01,1.882828e+00,1.422429e+01,7.933277e+00,6.054515e+00,3.802613e+00,7.645039e+00,-3.593479e+00,5.746301e+00,1.726019e+01,2.614993e+00,4.793212e-01,7.200653e+00,7.997488e+00,1.660651e+01,1.670781e+01,-1.034560e+00,-4.259699e+00,-3.257253e+00,4.688971e+00,1.188727e+01,1.239354e+01,-1.022446e+00,7.841305e+00,6.678561e+00,4.627625e+00,1.054400e+01,5.162448e-01,1.387264e+01,7.453103e+00,1.460881e+01,-1.130561e+00,8.686115e+00,8.242115e+00,-2.911176e-01,3.447216e-01,6.961483e-01,1.578283e+01,1.064898e+01,1.331430e+01,1.498878e+01,7.907974e+00,1.058568e+01,1.125315e+01,4.144902e+00,9.416193e+00,2.928840e+00,-3.873686e+00,1.056297e+01,3.576893e+00,1.105555e+01,1.269010e+01,1.102161e+01,2.894164e+00,-1.409847e+00,3.008393e+00,5.833022e+00,5.128247e+00,6.395151e+00,8.338760e+00,7.664950e+00,8.307831e+00,-2.863520e-01,1.067620e+01,1.112044e+01,1.973671e+01,9.516731e+00,
-7.286347e-01,1.001869e+00,-3.453354e+00,1.115548e+01,1.484835e+01,8.804317e+00,-2.190961e-02,1.831613e-01,7.098731e+00,1.285524e+01,6.788381e-01,9.210861e+00,7.686172e+00,1.200844e+01,1.233715e+01,6.456154e+00,-5.741034e+00,6.730898e+00,-2.148750e+00,1.336593e+00,3.767226e+00,1.206299e+01,8.934653e+00,7.653045e+00,1.285123e+00,6.497492e-02,1.551701e+00,1.081219e+01,2.347288e+00,1.213899e+01,-2.298105e+00,-9.496138e-01,9.039524e+00,-8.690781e-01,2.663366e+00,8.483226e+00,1.313986e+01,7.720523e+00,1.063572e+01,2.035115e+00,1.648087e+01,1.335184e+01,1.928941e+00,1.640644e+01,-7.993472e-03,-2.753120e+00,7.479814e+00,-4.070042e-01,6.926612e-01,9.847747e+00,1.352247e+01,-7.899318e-01,-9.008673e-02,7.372869e+00,-4.971980e-02,1.111122e+01,8.668822e+00,1.350761e+00,8.518414e+00,1.295494e+01,-7.700196e-01,7.723969e+00,1.902926e+01,2.637946e+00,3.009029e+00,4.032135e-02,1.498220e+01,7.407531e+00,1.385712e+00,2.387982e+00,2.245817e+00,7.320605e+00,1.567590e+00,-1.723057e+00,7.826006e+00,5.606438e+00,4.416957e-02,7.356157e+00,-1.922476e+00,4.682224e+00,6.177929e+00,7.785593e+00,-2.548682e+00,1.236823e+01,1.419998e+01,8.662574e+00,4.643028e+00,-2.494362e+00,5.362863e+00,-1.067406e+00,1.834446e+00,1.655472e+01,1.196083e+00,1.023658e+01,9.774533e+00,6.664846e+00,8.984672e+00,1.738050e-01,9.618922e+00,1.055809e+00,9.210933e+00,
1.488108e+00,1.403766e+01,-2.897248e-01,1.262091e+01,7.492511e+00,8.673598e-01,1.986294e+00,1.237894e+01,1.691041e+01,7.344409e+00,9.359771e+00,8.955502e-01,-1.405461e+00,7.680620e+00,-6.034374e-02,8.547011e+00,8.272629e+00,1.073335e+01,1.095776e+01,1.028415e+01,1.282062e+01,4.638184e+00,8.043317e+00,8.268744e+00,-4.459104e+00,2.016428e+00,1.253896e+01,6.396032e+00,9.647569e+00,9.260124e+00,4.391828e-01,1.861781e+00,1.037872e+01,8.866653e+00,4.478743e-01,-3.841183e-01,3.261006e+00,9.181651e+00,7.685456e+00,1.359865e+01,1.120864e+01,7.695657e+00,-2.752225e+00,1.628431e+01,9.775129e+00,-4.440952e+00,1.099534e+01,-2.442931e+00,1.256402e+01,-2.318519e+00,-1.604618e+00,1.143746e+00,-2.626190e+00,1.504849e+01,1.161608e+01,7.960865e-01,1.522584e+01,-1.487203e-01,-1.038684e+00,-1.851777e-01,8.326210e-03,1.231224e+01,8.714734e+00,-2.708055e+00,1.292162e+00,2.244892e+01,1.718757e+01,1.352394e+01,1.243807e+01,1.462316e+01,5.921818e+00,5.714781e+00,1.019773e+01,1.297440e+01,1.137279e+01,1.290126e+00,7.450176e+00,1.028143e+01,1.101753e+01,9.274731e+00,9.256881e+00,7.646587e+00,8.776273e+00,2.969500e-01,-1.637435e+00,-2.912468e-01,1.000828e+01,1.106564e+01,1.328637e+01,2.267871e+01,1.123777e+01,6.694741e-01,5.612608e+00,1.630953e+01,-2.549470e+00,4.547244e-01,3.413283e+00,1.001098e+01,1.130125e+00,8.048560e+00,5.785826e+00,
1.386255e-01,-8.551858e-01,1.504559e+01,1.532425e+01,6.368176e-01,-7.624615e-01,7.249253e+00,1.044430e+01,7.351947e+00,-1.327627e+00,6.251893e+00,8.114764e+00,1.123770e+01,7.786316e+00,6.110079e+00,1.043918e+00,9.207812e+00,3.791337e+00,4.268460e-01,1.256665e+01,9.793479e+00,8.629632e+00,-5.094247e-01,3.072032e+00,8.114617e+00,1.278250e+00,-2.660578e-01,7.863512e+00,-1.270500e+00,8.098428e+00,-1.538798e+00,1.407575e+01,1.246475e+01,9.594613e+00,-3.299242e+00,8.974160e+00,5.568808e-01,1.063224e+00,1.528255e+01,1.349971e+01,1.120395e+01,1.319826e+01,9.840942e+00,-1.442495e+00,1.071928e+01,-2.359198e+00,1.076362e+01,3.157157e+00,4.410297e+00,7.929580e+00,1.358261e+01,1.614027e+01,1.505483e+00,1.089075e+01,1.063610e+00,2.416354e+00,-3.094319e-01,1.285196e+01,5.228399e+00,9.746718e+00,9.998151e+00,1.067694e+00,7.881207e+00,1.056182e+00,1.196615e+01,1.752634e+00,-1.140650e+00,1.227238e+00,9.164502e+00,-2.229366e+00,7.581413e+00,1.476079e+01,7.348294e+00,1.059441e+01,2.970681e+00,-3.307458e+00,1.121959e+01,1.102871e+01,-6.810434e-01,1.302615e+01,7.445307e+00,1.341242e+01,1.217916e+01,4.041615e+00,1.069222e+01,8.722816e+00,-1.466438e+00,-3.907993e+00,5.115032e+00,-7.405370e-01,1.108602e+01,9.765740e+00,-1.808923e+00,-8.784670e-01,2.337162e+00,1.713157e+01,1.124606e+01,8.198005e-01,-7.321591e-01,9.556274e+00,1.338965e+00,
2.969225e-01,1.277467e+01,1.442081e+01,1.155930e+01,9.143918e+00,-1.680836e+00,-3.078273e+00,-1.915061e+00,1.336627e+01,2.196564e+00,-3.098803e+00,1.751680e+01,1.115468e+01,-1.150215e+00,6.305996e+00,7.978762e+00,8.900024e-01,6.014789e+00,7.033032e+00,1.040848e+01,1.200147e+00,8.688956e+00,7.253601e+00,1.750908e+01,1.497312e+00,9.326522e-01,-9.808928e-01,1.341219e+00,7.274344e+00,5.606525e+00,2.473361e+00,5.307595e+00,7.884658e+00,1.131084e+01,7.567029e+00,7.137930e+00,1.493572e+01,1.315170e+00,-6.172034e-01,1.166970e+01,1.045944e+01,2.999247e+00,1.642974e-01,8.819823e+00,7.678802e+00,7.049231e+00,1.154851e+01,1.269372e+01,-1.373385e+00,6.076601e-01,1.526570e+00,7.992606e+00,1.045406e+00,7.803527e+00,1.110504e+01,1.477932e+01,7.264834e+00,-8.713272e-01,-1.976405e+00,-1.316645e+00,3.193471e-01,6.857300e+00,2.017176e+00,1.145555e+01,1.832589e+01,-9.008522e-02,1.041453e+01,5.347115e+00,9.811186e+00,4.588404e+00,8.897725e+00,4.402747e+00,4.929169e+00,1.203434e+01,1.139394e+01,3.957032e-01,-9.160842e-01,9.213135e+00,6.299227e-02,6.390190e+00,-8.738228e-01,1.511947e+01,1.181901e+01,1.186432e+01,4.932291e+00,8.859495e+00,7.791838e+00,-1.309165e+00,-2.305870e+00,-9.042251e-01,1.149898e+01,7.701586e+00,1.172027e+01,1.134869e+01,1.492693e+01,6.091253e+00,1.152503e+00,1.410696e+00,7.936252e+00,5.190123e+00,8.499669e+00,
-4.582299e-01,-5.978521e-01,4.499672e-02,1.240214e+00,6.350831e-01,8.408943e+00,1.484984e+01,1.547135e+01,1.131869e+01,3.194533e+00,1.997240e-01,1.603217e-01,1.321219e+00,8.946036e+00,1.194311e+00,9.171660e+00,9.997859e-01,4.012557e+00,1.258337e+00,-4.814777e-01,9.637767e+00,-4.591777e+00,6.534549e+00,6.106698e+00,9.371856e+00,1.111846e+00,9.125073e+00,-3.526293e+00,9.736602e+00,1.794382e+00,1.218184e+01,8.228466e+00,4.112128e+00,4.881357e+00,1.351066e+01,1.112034e+01,4.249348e+00,-1.925899e+00,2.526176e+00,-3.193127e-01,-6.193808e-01,1.135935e+01,-1.155591e+00,1.566787e+00,1.164020e+01,7.172321e+00,9.155273e+00,5.121570e+00,-2.608314e+00,-1.365685e+00,1.679677e+01,1.171879e+01,-2.301085e+00,1.721935e+00,1.211685e+01,5.615726e+00,7.080061e+00,1.491768e+01,8.833679e+00,5.285292e+00,1.511851e+01,1.351361e+01,4.634037e+00,-2.695539e-01,-2.543772e+00,1.493428e+01,1.384113e+01,9.141147e+00,1.358778e+01,6.768204e-01,3.117588e+00,8.126728e+00,1.714131e+00,-2.630527e+00,-3.343246e+00,1.143132e+01,9.174557e+00,1.173428e+01,9.178373e+00,1.348472e+01,1.064844e+00,1.054696e+01,6.363863e+00,1.350281e+01,-2.736208e+00,9.903785e+00,3.824228e+00,1.332090e+00,2.644115e+00,1.463781e+01,-1.016562e+00,-4.960366e-01,1.236395e+01,8.035198e-01,8.224628e+00,-4.963381e-01,4.637454e-01,1.039556e+01,6.103728e+00,1.273808e+01,9.673645e+00,
-9.803899e-01,6.041152e+00,-1.077282e+00,1.427554e+01,8.036338e+00,8.590309e+00,4.379118e+00,1.129541e+01,-6.625881e-01,1.097258e+01,1.499939e-01,-1.061381e+00,1.734923e+00,1.105364e+01,-2.994291e-01,1.108961e+01,8.543109e+00,7.537132e+00,1.181780e+01,7.700471e+00,-2.164384e-01,1.572030e+01,1.904025e+00,1.458954e+01,6.030914e+00,1.530013e+00,-1.579249e+00,7.553493e+00,1.089419e+01,-9.948455e-01,-5.654292e+00,-2.929850e-01,9.195940e+00,2.437337e+00,2.258061e-01,-7.221063e-01,2.299650e+00,1.215413e+01,-4.387716e-01,1.211242e+01,-2.275990e+00,8.294983e+00,1.636700e+01,-1.004147e+00,8.179509e+00,7.724169e+00,1.142956e+01,1.915003e+00,1.407977e+01,1.125648e+01,2.834270e+00,3.390037e+00,1.498039e+01,1.104405e+01,1.030418e+01,3.559665e+00,1.550674e+01,-2.144446e+00,-2.395931e+00,1.852703e+00,3.802276e-01,8.709539e+00,8.441795e+00,1.247382e+01,7.922661e+00,-1.398767e+00,-9.632493e-02,-1.847393e-01,-1.307734e+00,8.932693e+00,8.596352e+00,-4.766422e+00,-6.878666e-02,-3.774096e-02,1.209921e+01,1.143228e+01,9.990071e+00,1.068090e+01,-2.883066e+00,1.012945e+01,-5.195380e-01,9.697069e+00,7.423129e+00,-4.756952e+00,1.171034e+00,9.624713e-01,5.732371e-01,1.135813e+01,1.281100e+01,1.491319e+01,6.534516e-01,1.205400e+01,-2.248559e+00,1.195769e+01,3.446071e-01,1.098816e+01,7.199001e-02,8.338339e-01,2.824666e+00,8.618273e+00,9.467086e-01,
