1.016504e+00,9.038005e+00,5.297081e+00,5.059101e+00,8.610355e-01,5.380604e+00,-1.968758e-01,8.606001e+00,-3.074746e-01,1.143846e+00,7.152473e+00,8.927696e+00,9.949427e+00,7.782871e+00,1.556675e+01,8.344104e-01,1.284789e+01,9.109601e+00,1.161981e+01,1.193370e+01,1.560564e+01,
4.860696e-01,-6.456885e-01,1.181119e+01,1.283411e+01,7.771224e+00,1.419897e+01,7.349512e+00,1.341283e+01,7.945045e+00,7.945831e+00,1.700452e+00,8.570641e+00,2.668962e+00,1.625881e+00,1.808177e+00,-3.536624e+00,2.729774e+00,4.922316e+00,7.505794e+00,1.477747e+01,7.088452e+00,
-2.774743e+00,-1.495982e+00,-1.068648e+00,1.005361e+01,7.177088e+00,2.510297e-01,2.070985e+00,2.582285e+00,1.016270e+01,-2.598740e+00,-9.303362e-01,-1.834244e+00,8.689656e+00,-1.380003e-01,3.456123e-01,8.586368e+00,7.321011e+00,-1.729925e+00,3.018735e+00,-2.254975e+00,-1.114460e-01,
8.631250e-01,2.063635e-01,1.152957e+01,-6.568624e-01,2.680195e+00,6.454177e+00,1.161141e+01,-3.877874e+00,1.058328e+01,9.734649e+00,6.159014e+00,2.662776e+00,1.239052e+01,1.155689e+01,8.614777e+00,8.571153e+00,1.648099e+01,1.225566e+01,7.932212e+00,7.351797e+00,1.557170e-03,
5.800577e-01,1.607768e+01,7.046916e-01,7.918662e+00,5.104496e-01,1.519222e+01,-7.431063e-01,1.963893e+00,8.937774e+00,1.259784e+01,2.705572e+00,-3.097271e+00,1.293983e+01,-1.053371e+00,1.338118e+01,-2.466473e+00,1.368167e+01,1.564096e+01,-3.249860e-01,9.232461e+00,1.111699e+01,
6.718744e-01,1.321356e+01,6.560852e-01,-3.871740e+00,9.376274e+00,1.574891e+01,7.848094e+00,-1.253106e+00,4.992913e+00,8.527584e+00,8.952919e+00,3.990345e-01,-2.359208e+00,-3.708164e-01,1.125889e+01,5.411222e+00,1.333726e+01,1.510377e+01,1.566992e+01,5.928102e+00,8.723151e+00,
6.502370e-01,9.411131e+00,-4.138457e-01,-2.070722e+00,-1.780669e+00,1.909320e+00,1.431592e-01,1.391840e+01,4.180392e+00,1.346091e+01,2.350756e+00,1.395780e+01,1.904315e+01,8.425762e+00,-1.259275e+00,3.054801e+00,7.573279e+00,1.275225e+01,2.987168e-01,1.245778e+01,1.931977e+01,
-5.530235e-01,9.329185e-01,-5.648597e-02,-8.267371e-01,1.072018e+00,1.096679e+00,2.755763e+00,1.032067e+00,-2.294176e+00,1.249613e+00,1.152128e+01,7.472091e+00,1.095953e+01,1.764147e+01,1.030946e+01,1.177170e+01,8.706401e+00,9.858651e+00,1.131383e+00,1.594614e+00,9.665097e+00,
-3.429609e-01,3.518476e-01,2.263526e+00,1.444065e+01,1.240520e+01,6.468691e+00,1.114987e+01,-9.805624e-01,8.862648e-02,3.165094e+00,9.132795e+00,-3.079580e-01,6.996754e+00,1.154113e+01,6.911139e+00,2.128040e+00,-3.024962e+00,1.457888e+01,4.040002e+00,1.030785e+01,-6.270108e-01,
4.248105e-01,8.929688e+00,1.083276e+01,1.251867e+01,-2.098065e+00,9.125529e+00,1.391618e+01,9.614936e+00,1.083780e+00,8.302322e+00,-2.250415e+00,5.107772e+00,-2.673717e+00,1.600971e+01,8.636164e+00,1.149693e+01,9.633176e+00,-4.337954e-01,6.908494e+00,-3.469046e+00,9.707909e+00,
1.772716e-01,2.552401e+00,-5.047781e-01,8.129182e+00,1.249263e+01,1.087908e+01,1.570212e+01,-2.915068e+00,-2.235468e-01,8.653958e+00,1.263567e+01,-1.750312e+00,9.244682e-02,1.282873e+01,1.107027e+01,2.328782e+00,-2.416682e+00,1.149033e+01,7.693155e+00,1.234196e+01,3.412530e+00,
1.486400e+00,1.132064e+01,8.239907e+00,2.545705e+00,-3.173719e+00,-7.501727e-01,1.264829e+01,8.774775e+00,8.070163e+00,1.657040e+01,2.804525e+00,-3.989521e-01,1.214257e+01,1.399835e+01,1.024523e+01,1.112862e+01,1.034515e+01,1.248544e+01,1.282420e+01,-4.955383e+00,1.350644e+01,
1.040117e-01,4.789115e+00,2.201582e+00,1.581388e+01,8.267690e+00,1.537246e+01,9.646353e+00,2.890086e+00,5.095270e+00,5.789802e-01,8.893014e+00,1.007737e+00,8.808889e+00,5.448397e+00,1.117140e+01,6.963359e+00,5.310275e+00,-2.253552e+00,7.604630e+00,7.183346e+00,-2.195971e+00,
9.702049e-01,1.647407e+01,9.745577e+00,1.417603e+01,1.912879e-01,2.877674e+00,-3.285602e+00,9.600958e+00,1.205680e+01,1.154040e+01,1.095877e+01,8.450056e+00,1.335180e+01,9.412208e+00,9.585091e+00,-5.500998e-01,9.296951e+00,-6.306554e-02,-6.125753e-01,3.849483e+00,7.957593e+00,
4.450916e-01,-2.192685e+00,1.211305e+01,8.907040e+00,1.263263e+01,6.524500e+00,9.668912e+00,8.299448e+00,-8.887087e-01,1.706182e+01,1.314276e+01,8.713113e+00,1.756363e+00,1.254050e+01,2.485082e+00,6.202610e-01,8.770179e+00,1.324765e+00,2.396954e+00,8.355550e+00,-8.076804e-01,
1.304583e-01,1.238820e+01,-2.661175e+00,9.264513e+00,1.300680e+01,3.763987e+00,4.903935e-01,8.278525e+00,1.422643e+01,1.296968e+00,-2.499039e+00,9.230606e+00,7.048580e+00,7.495946e+00,1.175149e+01,1.201548e+01,1.180627e+01,-2.442902e+00,9.128037e+00,-1.303509e+00,9.957474e-01,
-1.001003e+00,1.105985e+01,5.546415e-01,8.008269e+00,5.839442e+00,-7.609528e-01,8.776326e+00,-2.692645e+00,1.156681e+01,-4.360205e+00,1.264310e+01,4.311373e+00,-1.514910e+00,1.248324e+01,-1.292446e+00,-1.260721e+00,-3.732805e+00,9.012279e+00,8.767132e+00,1.016903e+01,6.423108e+00,
8.349965e-01,3.298248e+00,-2.917168e+00,1.120795e+01,1.034974e+01,2.754305e+00,3.476055e+00,1.041378e+01,8.929311e+00,8.972104e+00,-3.488698e+00,8.580381e+00,-4.081983e-01,5.860345e+00,1.688220e+01,1.224199e+01,7.853871e-01,7.528959e+00,1.008940e+01,1.559020e+01,1.136801e+01,
-6.959556e-01,-2.504289e+00,-2.947917e+00,9.358427e+00,7.574417e+00,9.789231e+00,1.151415e+01,1.364527e+00,6.493323e+00,5.381793e+00,1.631375e+01,8.914833e+00,6.749562e+00,8.095776e+00,1.266276e+00,2.623387e-01,3.891408e+00,-1.634537e+00,1.358358e+00,1.121405e+01,-5.611303e-01,
7.332053e-01,2.085157e+00,-3.717353e-01,1.713105e+01,1.136788e+01,1.538512e+01,9.473572e+00,-3.066765e+00,1.166210e+00,1.500064e-01,1.730396e+01,1.360778e+01,9.176913e+00,8.366930e+00,1.298841e+01,-1.108410e+00,-2.192890e-01,-1.225700e-01,6.908272e-01,1.027607e+01,1.459890e+01,
-7.392785e-01,2.170518e+00,-1.859379e+00,9.789105e+00,1.684425e+01,1.027432e+01,2.473678e+00,-1.779100e+00,-2.175925e+00,1.160084e+01,-1.610477e+00,1.003967e+01,1.726479e+01,1.298940e+01,9.590878e+00,-1.449810e+00,6.004953e+00,-1.494381e+00,6.671922e+00,7.479566e-01,-5.320031e+00,
-9.467941e-01,-2.385115e+00,4.973397e+00,-2.070335e+00,1.029371e+01,-2.597709e+00,2.776885e+00,1.089422e+01,1.394865e+01,-6.457499e-01,6.736331e+00,7.235506e+00,4.592673e+00,-8.371978e-01,-3.078401e+00,1.797925e-01,1.119727e+01,7.342921e-01,1.126611e+01,2.049268e+01,1.695815e+00,
-7.458909e-01,-1.287072e+00,6.951295e-01,6.402180e+00,-1.066919e+00,5.961847e+00,-2.156275e+00,1.100202e+01,1.256776e+01,8.925924e+00,6.853087e-02,5.733234e+00,8.460787e+00,6.380797e+00,7.740162e+00,1.219610e+01,7.269932e+00,-6.951829e-01,1.494414e-01,3.732134e-01,1.188045e+01,
1.027839e+00,1.135073e+01,-7.553863e-01,4.789643e+00,1.253193e+01,-9.461640e-01,1.331174e+01,-1.524156e+00,1.300177e+01,9.011094e+00,1.223651e+00,5.323892e+00,2.133444e+00,6.979682e+00,8.369225e+00,1.062763e+01,3.889156e-02,1.581442e+01,1.430722e+01,1.063676e+01,1.027894e+01,
1.878926e-01,8.028118e+00,-2.998702e+00,9.267151e-02,-9.128866e-01,-2.261534e+00,1.092712e+00,1.389450e+00,1.709361e+01,1.515306e+01,5.945702e+00,1.663965e+01,5.243515e+00,1.240383e+01,7.750620e+00,2.325286e+00,-3.433887e+00,5.771168e+00,1.174364e+01,1.537175e+01,8.329934e+00,
8.873211e-01,1.285223e+00,5.205676e+00,1.347453e+01,1.326986e+01,4.954483e+00,1.470914e+01,2.107518e-02,7.669505e+00,1.051543e+01,1.329313e+01,1.866089e+01,1.129885e+01,6.266885e+00,3.800671e+00,-1.429847e+00,9.244961e+00,4.179378e+00,-1.821488e+00,8.726846e+00,-4.567810e-01,
1.802498e+00,8.190857e+00,1.053628e+01,6.855343e+00,1.405397e+01,7.442685e+00,1.285044e+01,1.238950e+01,6.303930e+00,3.951721e+00,1.448132e+01,-9.890377e-01,9.589941e+00,1.622218e+01,-6.563771e+00,7.880216e+00,6.218433e+00,2.308156e+00,1.570706e+01,9.950217e+00,9.173133e+00,
6.994936e-02,8.248672e+00,1.158100e+01,6.618125e+00,-2.335496e-01,1.049633e+01,1.326833e-01,1.010892e+01,1.186570e+01,-8.029909e-01,-6.590187e-01,8.833065e+00,6.136653e+00,1.491759e+01,-2.774946e-02,1.302956e+00,3.348366e+00,6.913510e+00,7.889199e+00,8.839035e+00,6.206927e+00,
1.553019e+00,1.201375e+01,1.220902e+01,1.264912e+01,9.848793e+00,1.224991e+01,5.141905e+00,1.127962e+01,1.034579e+01,4.400363e+00,1.570811e+01,1.176817e+01,-2.453626e+00,9.884769e+00,3.854028e+00,-2.323831e+00,9.468569e+00,1.055426e+01,-2.207483e+00,1.270663e+01,2.998351e+00,
1.054386e+00,4.895412e+00,1.390784e+01,1.317415e+01,2.450469e+00,8.026478e+00,4.138312e+00,1.067626e+01,1.303058e+01,1.717102e+01,1.701525e+00,7.697932e+00,6.506737e+00,2.866256e+00,-1.327662e+00,1.578134e+01,1.656811e+01,5.807163e-01,-1.344451e+00,5.633139e+00,5.057767e+00,
1.129667e+00,3.335437e+00,1.008146e+01,-4.634907e-01,1.116319e+01,1.436055e+01,1.854355e+01,8.028543e+00,3.392727e-01,1.255194e+01,5.200465e+00,3.946128e+00,1.373711e+01,1.368559e+01,-6.840026e-01,9.747542e-01,7.604783e+00,-1.870131e+00,9.613988e+00,1.386859e+01,5.122444e+00,
-2.490709e-01,1.439533e+01,3.129642e+00,5.074619e-01,1.185548e+01,1.052917e+01,1.210776e+00,1.415658e+01,4.097098e+00,3.117796e-01,1.373614e+01,1.034981e+01,1.473297e+01,3.179874e+00,-8.453169e-02,2.820648e+00,1.860824e+00,6.846403e+00,4.213655e-01,-3.496606e-01,-2.477506e-01,
1.116430e+00,-6.508993e-01,1.478153e+01,1.822180e+01,8.676678e+00,1.722336e+01,-2.764295e+00,1.145528e+01,8.677652e+00,9.494488e+00,-2.681354e+00,3.653924e-01,1.237426e+01,-3.063157e+00,1.302108e+01,8.431437e+00,1.172229e+01,6.688212e+00,1.372367e+00,6.110699e+00,9.340796e+00,
6.875107e-02,8.461208e+00,1.678681e+01,-1.394102e-01,-6.518981e-01,4.642242e+00,1.520131e-01,8.915882e+00,1.637038e+01,1.155514e+01,-2.633328e+00,1.346132e+01,2.890020e-01,1.052259e+01,-8.099272e-01,2.057686e+00,8.091594e+00,9.122252e+00,1.247123e+01,-4.400189e-01,3.459640e+00,
1.031391e+00,1.236755e-01,1.207084e+01,1.693663e+01,1.552864e+01,6.710849e-01,2.799130e+00,1.587235e+01,5.561637e+00,1.193274e+01,3.809684e+00,1.002187e+01,8.656927e+00,8.716512e+00,7.319504e+00,6.110091e+00,-1.623681e+00,1.044152e+01,-8.918878e-01,1.066280e+01,1.876780e+00,
-1.727568e+00,8.534699e-01,2.680600e+00,3.210757e+00,6.074176e-01,3.836155e+00,1.332547e+01,-1.519096e+00,6.222017e+00,3.906418e+00,1.377540e+01,9.550367e+00,4.490270e+00,3.526438e+00,1.698511e+00,5.799545e-01,-1.036123e+00,2.981071e+00,1.249294e+00,3.137184e+00,2.121364e+00,
-6.786294e-01,8.364569e+00,9.444988e-01,8.063580e-01,1.067499e+01,-1.809530e+00,-9.262227e-01,1.557878e+01,-2.134078e+00,2.220847e+01,9.048034e+00,1.508267e+01,8.300212e+00,-1.422838e+00,5.387435e+00,7.881733e-01,7.383196e+00,8.638156e+00,-1.285527e+00,7.791681e-01,-4.063773e+00,
1.507486e+00,1.763561e+01,1.088418e+01,9.731667e+00,1.007727e+01,1.597719e+01,7.518124e+00,8.025679e+00,1.216725e+01,4.993804e-01,1.287074e+01,-1.968379e+00,-3.750130e+00,1.180543e+01,5.711611e-02,1.205124e+01,1.221225e+01,1.225250e+01,-3.022571e+00,-1.009958e+00,1.490325e+01,
-1.893316e+00,5.806953e+00,-9.422969e-01,-9.485909e-01,3.995737e+00,1.629173e+01,-5.166095e+00,8.168295e+00,7.842517e-01,-1.611606e+00,-9.081269e-01,1.181700e+00,3.462871e+00,8.605030e-01,1.319124e+01,1.759503e+00,7.912904e+00,8.952586e+00,9.180634e+00,2.329166e-01,-1.297597e+00,
2.468181e-01,1.204168e+01,9.145516e-01,9.888196e+00,6.584548e+00,3.863441e+00,1.354601e+01,9.841287e+00,1.326267e-01,9.382013e+00,1.258508e+01,1.480488e+01,2.024062e-02,1.016938e+01,-8.465232e-01,7.873731e-01,4.781468e+00,1.197661e+01,-1.913985e+00,1.044518e+01,-2.711391e+00,
3.655069e-02,8.422975e+00,8.750934e-01,4.603555e+00,5.974855e+00,1.545173e+01,3.790779e-01,-1.954462e+00,-2.347081e-01,2.064466e+01,1.620917e+00,1.282119e+01,5.391048e+00,-4.519852e+00,1.004574e+01,-1.110929e+00,1.487573e+01,-9.640991e-01,1.299171e+01,4.316404e+00,1.122046e+01,
1.964983e+00,1.347563e+01,1.361259e+00,3.664605e+00,9.467176e+00,1.164941e+01,1.362507e+01,1.004465e+01,1.374348e+01,7.369260e-01,1.285195e+01,-1.624960e+00,1.162426e+01,1.308583e+01,1.508622e+01,1.122152e+01,3.160656e+00,6.918934e+00,5.178123e+00,1.198946e+01,3.497344e+00,
2.017146e+00,3.349344e+00,1.453368e+01,1.063102e+01,1.151994e+01,1.599676e+01,6.835801e+00,9.304491e+00,9.679559e+00,2.275491e-01,7.222933e+00,-1.122022e+00,1.083621e+01,9.769898e+00,-3.859896e-01,8.626781e+00,1.265951e+01,1.368521e+01,4.659664e+00,8.943583e+00,1.513358e+01,
-3.125332e-01,1.340612e+01,-3.418234e+00,5.890984e+00,-2.068666e+00,8.303625e+00,8.617854e+00,9.838158e+00,5.365804e+00,8.954108e+00,9.346700e+00,9.041552e+00,3.027788e+00,2.382223e-01,1.133167e+01,1.070523e+01,7.522313e+00,8.742357e+00,-1.437087e+00,1.804445e+00,-3.395900e+00,
-1.589807e+00,-3.036927e+00,-6.730139e-02,8.874761e+00,-8.381438e-01,2.964593e+00,1.501005e+01,2.299302e+00,1.066098e+01,1.682169e+00,-1.562149e+00,3.298867e+00,7.039204e+00,9.063252e+00,-4.301250e+00,6.788500e+00,-2.288653e+00,1.732297e+00,1.606800e+00,7.504004e+00,1.233174e+01,
4.957319e-01,8.227120e+00,3.374332e-01,1.369839e+01,1.355064e+01,7.246964e+00,-1.546754e+00,3.936447e+00,7.904727e-01,6.883586e+00,1.006978e+01,5.358379e+00,9.218847e+00,1.372083e+01,2.482941e+00,6.937739e+00,1.117048e+01,-7.851198e-01,-2.468868e+00,1.382548e+01,1.007960e+01,
-5.969015e-01,-3.472272e-01,6.712179e+00,-2.841402e-01,2.390790e+00,2.741378e+00,-7.119822e-01,8.747740e+00,3.538276e+00,-4.431989e-01,6.203121e+00,-4.478068e-01,1.434997e+01,1.198840e+01,1.145645e+01,-2.143192e+00,9.500585e+00,1.203714e+01,9.420994e+00,6.924994e+00,2.823325e+00,
1.035261e+00,1.047479e+01,1.719211e+01,1.229435e+01,-8.579656e-01,-2.476603e+00,3.638506e-01,9.042639e+00,8.745982e+00,1.453232e+01,-1.108313e+00,1.333092e+01,-1.532374e+00,1.784583e+01,7.785594e+00,4.886375e+00,1.414829e+01,7.707660e-01,-2.697057e+00,1.084257e+01,1.311295e+01,
5.729372e-01,3.842556e+00,6.535539e+00,-1.666993e+00,1.389661e+01,1.028645e+01,-3.626197e+00,1.435547e+01,8.660989e+00,1.296699e+01,9.970093e+00,9.326546e+00,1.956653e+00,1.446018e+01,-1.887088e+00,-8.668257e-01,1.123152e+01,-6.342903e-01,9.409391e+00,1.445755e+01,2.057264e+00,
4.352516e-01,2.079801e+00,1.239671e+01,1.497776e+01,1.167105e+01,8.210578e+00,-2.280450e+00,-5.919517e-01,-6.303698e-01,1.311464e+01,1.064743e+01,1.026256e-01,8.599280e+00,6.303616e+00,-5.371517e-02,2.776894e+00,1.326068e+01,7.015890e+00,5.681709e+00,1.596332e+01,1.923688e+00,
6.813298e-01,1.170288e+01,7.159251e+00,2.010915e+00,9.326388e+00,1.520968e+01,7.990589e+00,2.689010e-01,-1.026042e+00,1.108287e+01,-9.333963e-01,4.959873e+00,1.244115e+01,8.763091e+00,1.111496e+01,1.054125e+01,-7.485221e-01,9.640485e+00,8.898262e+00,-1.876424e+00,1.101136e+01,
8.711543e-01,5.230788e-01,1.358873e+01,1.468359e+01,1.184301e+01,6.777395e-01,-1.360087e-01,6.533490e-01,8.530143e+00,1.301938e+01,9.688570e+00,8.760537e+00,1.164780e+01,-1.290565e+00,1.046863e+01,1.126734e+01,6.036896e+00,9.518705e-01,1.114178e+01,9.944738e+00,4.494224e-01,
-5.314927e-01,1.046515e+00,-1.206917e+00,6.341010e+00,1.148537e+01,1.606037e+01,1.094174e+01,-3.433778e+00,8.608641e+00,5.843864e-01,-7.184687e-01,-1.386991e+00,3.056670e+00,8.006591e+00,5.741035e+00,-4.710335e+00,1.479167e+01,5.752714e-01,1.566925e+01,1.232831e+01,2.370190e+00,
9.951393e-01,1.724394e+01,9.240457e+00,9.980965e+00,6.784195e+00,-3.684679e+00,1.134936e+01,1.418343e+01,7.653594e-02,3.708509e+00,5.309117e-01,7.112964e+00,9.700415e+00,1.161090e+01,9.515588e+00,6.052769e+00,1.195857e+00,2.545851e+00,8.273716e+00,9.448992e+00,1.078800e+01,
-1.120156e+00,2.613394e+00,1.103839e+01,1.109323e+01,2.093963e+00,9.952118e+00,5.810818e+00,7.805578e+00,4.653172e+00,9.270933e+00,3.154016e+00,3.137647e+00,1.420173e+00,-1.815577e-01,-2.355212e+00,1.253621e+01,-4.562738e-01,4.098921e-01,1.047728e+01,-1.851285e+00,2.938468e-01,
-9.298893e-01,1.426452e+00,1.184321e+01,1.041446e+01,6.664946e+00,2.492130e+00,8.648346e-01,5.850684e+00,-6.309168e-01,1.391329e+01,3.429704e+00,-2.907584e+00,6.745012e+00,1.403712e+01,1.130579e+00,-1.577774e+00,9.668903e+00,6.145056e+00,-8.856702e-01,7.337844e+00,-1.219730e-01,
9.684140e-02,-2.527452e-01,1.180650e+01,1.165369e+01,1.601028e+00,2.337762e+00,1.683098e+00,1.210107e+01,1.034022e+01,-1.389179e+00,1.068719e+00,2.335367e+00,1.421185e+01,8.995824e+00,1.292065e+01,-5.201100e-01,-1.847719e-01,-3.861374e+00,9.686899e+00,1.006560e+01,1.781127e+01,
-9.073633e-01,-5.369206e-01,-2.596752e-01,3.359192e+00,5.149652e+00,1.122010e+01,-1.694428e+00,1.336701e+00,-2.630144e+00,8.105098e+00,7.396136e+00,-1.832353e-02,2.480580e-01,1.898307e+01,1.433219e+01,2.029764e+00,1.772131e+01,-3.622610e+00,-1.469767e+00,4.015670e+00,1.275819e+01,
1.474038e+00,8.596593e+00,1.493992e+01,9.398922e+00,6.430781e+00,1.360554e+01,2.563260e+00,1.170096e+00,9.151164e+00,1.552021e+01,-2.491914e+00,5.934993e+00,1.204838e+01,-9.199723e-01,1.371793e+01,1.407574e+01,5.121263e+00,1.327224e+01,2.108852e+00,2.735184e-01,1.353472e+01,
2.927846e+00,1.252274e+01,1.247003e+01,1.140659e+01,2.185306e+00,8.967723e+00,9.846657e+00,1.307896e+01,1.635020e+01,-3.748577e-01,1.149121e+01,2.019395e+01,1.646309e+00,1.131348e+01,1.867382e+01,1.280755e+01,5.673271e+00,1.101334e+01,1.239657e+01,2.632626e+00,1.380280e+00,
-8.321549e-01,8.589439e+00,6.124000e+00,6.448992e-02,-1.663349e+00,1.024441e+00,3.286018e+00,9.275193e-01,1.104691e+01,8.612237e+00,-9.152034e-01,-2.905445e+00,-1.828602e+00,-7.978598e-02,1.246373e+01,1.353929e+01,9.895480e+00,4.425497e-01,9.880571e+00,8.696890e+00,1.116843e+01,
7.275638e-01,8.905715e+00,1.324125e+01,-6.446665e-01,9.012680e+00,1.054318e+01,1.042837e+01,7.114257e+00,7.621997e+00,6.227812e+00,-3.931628e-01,9.448400e-01,1.290192e+00,2.066126e+01,1.070224e+00,-5.488773e-02,2.380345e+00,1.000276e+01,1.180758e+01,1.729024e+01,1.284047e+00,
-5.762084e-01,1.777451e+01,8.105552e+00,5.830945e+00,1.451651e+00,1.075313e+01,1.263630e+01,4.835983e+00,6.012341e+00,1.437379e+01,6.316878e+00,2.458168e+00,-1.290923e+00,-2.095140e+00,-6.171962e-01,1.999985e+00,7.132277e+00,1.631666e+00,6.969580e+00,2.599084e-01,4.539079e-01,
-9.681007e-02,4.455692e+00,1.049950e+01,1.474965e+01,1.236188e+01,5.951824e+00,-2.048642e+00,9.766729e+00,1.468825e+01,-4.326891e+00,3.272884e+00,6.380969e+00,-1.858256e+00,1.351721e+01,3.419530e+00,8.726653e+00,2.395090e+00,1.037678e+01,1.015963e+00,-6.203528e+00,1.025850e+01,
-6.982554e-01,-9.983889e-01,1.231546e+01,1.293410e+01,6.626884e+00,9.581856e+00,4.240888e+00,1.375757e+01,-1.661861e+00,1.193551e+00,7.448673e+00,8.037577e+00,-4.599831e+00,-5.434288e-01,1.095066e+01,6.045258e+00,9.053430e+00,-3.818537e+00,6.880661e+00,1.048968e+00,3.341344e+00,
-1.184681e+00,1.018918e+01,4.359031e+00,6.593465e-02,-1.820976e+00,2.170872e+00,1.552578e+00,1.381993e+01,9.530741e+00,3.536147e+00,9.095244e+00,-1.278303e-01,9.062948e+00,-1.160334e+00,9.275246e+00,1.023189e+01,-1.820804e+00,6.338603e+00,5.879075e+00,-2.828366e+00,1.897374e+00,
-1.397936e+00,-1.045286e+00,-1.935866e+00,7.286611e+00,8.171892e+00,8.523102e+00,6.670665e+00,2.676002e+00,9.589689e+00,5.799914e+00,-7.503148e-01,-3.519332e+00,1.076888e+01,2.470895e+00,3.629959e+00,2.222388e+00,-9.690573e-01,7.666141e+00,-1.826817e+00,8.807976e+00,9.490137e+00,
-1.659796e+00,-2.384809e+00,3.635012e+00,7.014090e+00,2.293588e-01,2.268663e+00,8.627541e-01,1.135040e+01,1.367696e-01,1.591674e-01,8.025603e+00,5.762350e+00,1.227841e+00,1.452440e+00,-1.102444e+00,-8.287970e-01,1.477312e+01,8.179743e+00,8.193187e+00,1.177096e+01,-3.774560e+00,
-9.486421e-01,6.607861e+00,1.129631e+01,2.022164e+00,1.296863e+01,-1.395552e-01,-1.962958e+00,-2.215043e+00,1.092913e+01,-2.107051e+00,4.828310e+00,9.833878e+00,4.011870e+00,-2.513548e+00,1.687026e-01,5.108065e+00,-3.982710e+00,1.304976e+01,4.937024e+00,1.203104e+01,1.048313e+01,
-2.995929e-01,8.902101e-01,-1.821592e+00,1.699707e-01,-1.872900e+00,1.180137e+01,1.395138e+01,1.234301e+00,9.234715e+00,6.181655e+00,-2.482590e+00,1.262487e+01,4.005307e+00,9.191290e+00,-7.394231e-01,4.356559e-01,1.133375e+01,1.357019e+01,1.226203e+01,-1.588871e-01,1.234062e+01,
1.871256e+00,1.180363e+01,2.012021e+01,1.114755e+01,9.997133e+00,-1.584909e+00,7.627187e+00,8.658983e+00,7.297467e+00,2.028932e+00,9.867695e+00,-8.205823e-01,1.205181e+01,1.093869e+01,1.083861e+01,3.807861e+00,7.538888e+00,1.207862e+01,1.378069e+01,1.049888e+01,6.546409e-01,
-1.447105e-01,1.110875e+01,2.919489e+00,8.653187e+00,1.512828e+01,4.590988e+00,1.450858e+01,3.431960e+00,1.187214e+01,1.049679e+01,1.326049e+01,7.873996e+00,-6.501704e-01,7.811325e+00,-2.465885e+00,-4.314780e-01,-3.510779e+00,1.062218e+01,1.434618e-01,-4.082619e-02,8.377017e-01,
6.581029e-01,2.223839e+00,4.570774e-02,5.908941e+00,6.079802e+00,1.060139e+01,1.679445e+01,1.312204e+00,8.502560e+00,9.923514e+00,2.031678e+00,1.404305e+01,1.062720e+01,1.566388e+00,6.888722e+00,2.318947e-01,2.418787e+00,1.074542e+01,1.110390e+01,1.002843e+01,5.858543e+00,
1.425646e+00,1.203102e+01,1.030745e+01,9.788338e+00,1.117220e+01,1.635257e+01,1.114745e+01,2.064854e+00,1.412689e+01,5.969764e+00,1.470596e+01,5.103099e-01,-3.642001e+00,-2.508397e+00,1.467954e+01,2.387191e+00,2.797503e+00,1.466523e+01,7.862581e+00,-6.929324e-01,1.307437e+01,
-5.977498e-01,-1.178680e+00,8.960957e-01,9.427733e+00,-4.564850e+00,-3.631218e-01,8.829608e+00,1.267111e+01,6.415106e+00,4.351092e-01,1.490081e+01,2.895169e+00,9.896191e+00,3.059216e+00,1.046043e+01,4.144392e+00,4.136706e+00,-7.296626e-02,2.415532e+00,1.297240e+01,7.059849e+00,
-2.788926e+00,-3.757612e+00,9.419809e-01,9.128283e+00,-2.078886e+00,-1.030207e+00,-3.712039e+00,5.108880e+00,-1.798871e+00,-1.037354e+00,-3.860142e+00,8.044556e+00,-9.832783e-01,2.312528e+00,1.239170e+00,1.592578e+01,1.398633e+01,2.167180e+00,8.650262e+00,-5.205216e-01,-9.962961e-01,
-6.730349e-01,7.845996e+00,6.254238e-01,5.727698e-01,1.357347e+01,6.871662e+00,-4.184247e+00,-2.557476e+00,1.068088e+01,8.691620e-01,-8.379376e-01,-1.833244e+00,1.685851e+01,1.862413e+00,8.592449e+00,9.189443e+00,1.450915e+01,8.882836e+00,1.237137e+01,-6.182040e-01,-7.869141e-01,
-7.128686e-01,-9.023664e-01,8.708673e+00,2.673538e+00,1.083552e+01,1.237017e+01,3.961518e-01,1.230474e+01,-1.773846e+00,-3.498861e+00,7.233010e+00,9.828444e+00,1.805316e+00,-1.195399e+00,2.945804e+00,8.093704e+00,1.409468e+01,-5.817813e-01,-4.418103e-01,4.467192e+00,1.409376e+01,
8.885361e-01,-1.385611e+00,1.512176e+01,-4.121326e-01,5.956425e-01,1.070515e+01,1.340499e+01,1.311465e+01,6.505046e-01,1.035869e+01,-2.981899e+00,2.399953e+00,1.022908e+01,7.064259e+00,9.865309e+00,-1.527695e+00,1.395484e+01,3.219742e+00,1.739004e+01,3.209527e+00,1.792307e+01,
1.281179e-01,6.183363e+00,-1.499750e+00,-8.447144e-01,-3.346438e-01,-2.287082e+00,1.186981e+01,1.302416e+01,1.045112e+01,1.048549e+01,8.164818e+00,6.544420e+00,1.630545e+01,8.804495e+00,2.189670e+00,1.388695e+01,6.612188e+00,7.320379e+00,7.824961e+00,-1.861619e+00,3.813208e-01,
